id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14159874,Helle Hinter-H-Wohnung 45m2 4.Etage Kurfürstendamm,1574908,Jürgen,Charlottenburg-Wilm.,Halensee,52.49915901161653,13.293049349549756,Entire home/apt,31,19,0,,,4,308
16452627,Großzügige (80qm) Altbau-Wohnung parallel KuDamm,3601438,Petra,Charlottenburg-Wilm.,Halensee,52.49995943502639,13.294910124324554,Entire home/apt,53,7,0,,,1,161
852169,Wohnen für Exklusive Ansprüche!,913825,Loui,Charlottenburg-Wilm.,Halensee,52.496561182760026,13.296130475476765,Entire home/apt,119,7,9,2016-07-09,0.23,1,364
10136402,BerlinCity-Rooms near to ICC&Ku`damm,52019597,Liza,Charlottenburg-Wilm.,Halensee,52.497258962982876,13.285728893235436,Private room,50,2,66,2017-01-29,4.86,1,129
7831501,cozy flat in Berlin Friedrichshain,10249735,Julia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512272689588514,13.445308288560028,Entire home/apt,59,1,13,2016-09-04,0.73,1,363
16021590,Schönes 25qm Zimmer mit Balkon in super Lage,10417241,David,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51610022322149,13.43895144221454,Private room,45,1,0,,,1,89
3700049,"California Republic, Berlin",2299615,Loci,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512529395821865,13.450613687629225,Private room,32,4,25,2016-12-31,1.95,1,68
5498853,*gemütliche 2-Raumwohnung mitWi-Fi*,2907574,Benjamin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515464586393556,13.443505457547781,Private room,40,1,0,,,1,0
12348965,54m2 in the heart of Friedrichshain,25050588,Hannah,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51579281529812,13.451299942261226,Entire home/apt,89,2,1,2016-09-10,0.19,1,10
13499862,Spacious and bright apartment in Friedrichshain,26949525,Ron,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512426968960305,13.448158087825538,Entire home/apt,90,3,5,2016-10-08,0.67,1,13
3109265,Fancy Double room with shower,1391772,Sunflower Hostel,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.510481039062995,13.44714875150667,Private room,79,1,0,,,15,364
3955263,Apartment am Ostbahnhof ,20501328,Aga,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.514432771862616,13.43211312278639,Entire home/apt,60,2,36,2016-12-05,1.44,1,335
8542838,Schöne Altbauwohnung in Berlin,6742498,Isabel,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51586223013157,13.45081757676479,Entire home/apt,45,1,0,,,1,0
7357993,4-Zimmer-WG beim Ostbhf für 2 Wochen,38552463,Felix,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51505887455665,13.439069126862645,Entire home/apt,11,1,0,,,1,0
16250118,Cosy room in Friedrichshain,27774911,Hamza,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51305216351055,13.438382512823027,Private room,52,1,0,,,1,68
9696259,Beautiful Altbau,6316602,Charis,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51315104628855,13.450183709229428,Entire home/apt,75,3,1,2016-03-07,0.09,1,0
344682,Bright Flat near Alexanderplatz,1746603,Alessandra,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515352803320376,13.435577814916316,Entire home/apt,35,90,8,2015-11-15,0.14,1,346
11808559,Close to Alexanderplatz (Studio 46),1280504,Silvia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.518146414457036,13.433166201919503,Entire home/apt,59,3,22,2017-01-27,3.53,5,260
11348934,Großes Zimmer im Herzen Berlins,59430981,Tom,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51051399751973,13.44851182895628,Private room,45,1,1,2016-03-16,0.09,1,0
12443136,Cozy Appartment in Nice Area,4370679,Susan,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.509462253126415,13.449460550808276,Entire home/apt,400,2,0,,,1,0
5433363,"2 rooms with kitchen,& bathroom",25407073,Auromita,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51204167870708,13.438727722230428,Entire home/apt,49,1,27,2017-01-23,1.13,1,6
15081324,17 qm großes Zimmer in Friedrichshain,28183111,Nick,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.508774486931586,13.449341553880322,Private room,37,3,1,2016-09-27,0.22,1,319
10034759,Room in a student residence,19461676,Perla,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51321038256428,13.43765123902687,Private room,10,30,2,2016-01-02,0.14,2,0
3480916,"Zimmer in zentraler, ruhiger Lage",1974232,Caro,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5093421364986,13.448653784574054,Private room,25,2,4,2015-08-02,0.18,1,0
8114474,Sunny room in lively Friedrichshain,42620176,Nora,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51266093404532,13.448993393126798,Private room,25,7,0,,,1,0
2024899,Well located Friedrichshain.,901417,Sami,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5142432986328,13.451024845049412,Entire home/apt,45,50,7,2015-09-01,0.20,4,0
11329995,Third Floor Room,59285948,Samuel,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.513635411860015,13.438329495859122,Private room,30,4,2,2016-04-11,0.17,1,15
8455138,New apartment at East Side Gallery,987605,Francesco,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50856205159722,13.438293944784457,Entire home/apt,67,1,0,,,1,0
5101263,Tropical Room in Friedrichshain,4800831,Miriam,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5136688753227,13.448159693206534,Private room,38,1,3,2016-05-22,0.31,1,0
15805722,ONE ROOM APARTMENT next to OD,101921608,Niklas,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51068575226343,13.438409986640519,Private room,75,1,0,,,1,365
6932886,Apartment by East Side Gallery,35120985,Ta,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5074985171373,13.437511721864876,Entire home/apt,60,1,0,,,1,0
13420328,20m2 room in Friedrichshain,76491096,Elisa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51666689184443,13.437958264370096,Private room,30,3,1,2016-07-18,0.14,1,0
115020,25sqm-room in Berlin-Friedrichshain,582776,Stephan,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.510107686958364,13.450617024785675,Private room,34,84,3,2015-10-13,0.06,1,131
11979357,Cozy Minimalist Artist Flat,47755065,Francisco,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512049129906615,13.446504759993338,Entire home/apt,49,6,8,2016-09-04,0.77,1,0
11581500,"clean, pretty flat with common room",27580955,Johannes,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51478917423654,13.434930834575798,Private room,59,3,10,2016-11-03,0.89,1,0
115345,FREIRAUMWOHNUNG I incl. 2 bikes*,584016,Lisa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50371970376219,13.447150787465915,Entire home/apt,49,1,110,2016-04-29,1.59,2,38
16095093,Bright and cosy 24qm Room in Friedrichshain,24355541,Alexander,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.510971325992855,13.45146799716692,Private room,50,1,2,2017-01-06,1.09,1,125
10852144,large comfortable room,9807625,Adrian,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50985753977192,13.448844093736316,Private room,20,7,0,,,1,0
566841,2-room apartment in Friedrichshain,2788076,Thomas,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.513495523410526,13.450504362099526,Entire home/apt,25,90,0,,,2,0
4398131,Studio-Loft in an old Factory ,8914546,Lena,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5142089046811,13.45056613588988,Entire home/apt,69,3,29,2017-01-04,1.07,1,358
16908287,Privatzimmer in Friedrichshain,26781499,Sara,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.517196551397646,13.436145131263308,Private room,29,3,0,,,1,26
170197,Berlin sunrise. 2 bedroom apartment,790808,Steffi,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51442340568131,13.438538845300137,Entire home/apt,88,3,10,2016-08-16,0.78,1,12
8191399,Beautiful central & spacious room,17885605,Luise,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51133991380015,13.450706263716555,Private room,23,1,4,2016-10-14,0.40,2,0
8936326,1 Zimmer in 2 Zimmer Wohnung zu vermieten.,46720356,Anna,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.510149839129646,13.44750705149087,Entire home/apt,60,1,6,2016-10-24,0.42,1,0
654038,Living in a Loft - Bed n Breakfast,3289936,Steffen,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51494147527762,13.45013669558195,Private room,50,4,75,2017-01-29,1.73,1,323
15531727,Bright cosy room in Friedrichshain,15850420,David,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51007457789819,13.437426043470468,Private room,22,2,1,2016-10-20,0.26,2,0
7274055,Spacious room in heart of Friedrichshain-Kreuzberg,2670089,Maximilian,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51360926632319,13.448070345296754,Private room,41,1,5,2016-07-21,0.29,1,31
16624047,Helle leere Wohnung für ein paar Tage zu vermieten,109770785,Hannah,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50791908625374,13.449585910385405,Private room,20,2,0,,,1,0
9893925,1 bedroom apartment in Berlin near Berghain,50890351,Ed,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51326352327729,13.45196816082123,Entire home/apt,47,1,5,2017-01-23,0.76,1,242
4126070,2 Zimmer Silvester Wohnung,21403247,Bernhard,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51154537918766,13.451371634815949,Entire home/apt,250,1,0,,,1,0
17167699,Private room in Friedrichshain,23254751,Pei,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51403668928189,13.448901331733328,Private room,34,2,0,,,1,79
15135834,"6-Bed mixed dorm ,Shared Bathroom 11",8250486,Singer Hostel Berlin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51718935413413,13.426359115898432,Shared room,17,1,21,2017-01-29,5.00,34,84
15135449,"6-Bed mixed dorm ,Shared Bathroom 10",8250486,Singer Hostel Berlin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5160987865342,13.426129503505951,Shared room,17,1,13,2017-02-09,2.81,34,72
9917388,Cosy Alternative Appartment,6484554,Charlotte Marie Og Jon Marius,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51574022236014,13.444817517598588,Entire home/apt,50,1,5,2016-03-27,0.43,1,0
13205075,##BIG FLAT ON WARSCHAUER ST.## very central,72760299,Duby,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51166424156257,13.450784098697467,Entire home/apt,70,60,2,2017-01-02,0.35,1,224
6288870,Nice quiet flat in hip neighborhood,16787645,Ruth,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50857624347477,13.446851123075232,Entire home/apt,52,2,6,2015-09-30,0.29,1,0
7623577,Schicke Altbauwohnung im Kiez,39990815,Max,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50438482819306,13.447862977385816,Entire home/apt,59,3,1,2016-01-02,0.07,1,0
17101323,2 Zimmer Wohnung am Park,26998103,Lois,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51089728371278,13.447206362049656,Entire home/apt,50,14,0,,,2,47
15529822,"Bright, cosy room in Friedrichshain",15850420,David,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51259252933249,13.439510700371853,Private room,30,1,3,2016-12-26,0.78,2,0
6354751,Lovely room in a shared flat,33104828,Armando,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50951462175386,13.446195118881915,Private room,29,4,1,2017-01-02,0.75,1,11
11137977,Spacious room in Berlin-F'hain,57881829,Irina,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51278077432885,13.44062429854427,Private room,18,4,1,2016-02-29,0.09,1,0
16642837,Clean shared flat in Friedrichshain,66869016,Franzi,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51656498603682,13.44113238231007,Private room,30,2,0,,,1,87
2511659,"Central, quiet room - 3 min to Alex",6265009,Matthias,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51766689146328,13.431159414442634,Private room,28,28,22,2017-01-04,0.65,2,55
13627061,Room with a view and friendly host <3,40671044,Eva,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51593945245171,13.431648324695946,Private room,60,1,0,,,1,0
15462727,Traumunterkunft in Berlin Friedrichshain,99211732,Carol,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51589979532746,13.44532312373453,Entire home/apt,80,4,1,2016-12-04,0.43,1,62
15593601,Perfect Place for New Years Trip with Amazing View,4353233,Paula,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51410061969932,13.4306809304877,Entire home/apt,100,6,1,2017-01-03,0.77,2,114
1174200,Garden apartment in Berlin-City,6426517,Johanna,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50859422733437,13.448372234851803,Entire home/apt,110,5,6,2016-08-15,0.32,1,61
8645251,Room + Bicycle @ HIP Friedrichshain,5836117,Guy,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51206681267672,13.450465348505334,Private room,33,2,35,2016-11-06,2.15,3,82
2550111,Panorama view in city heart,4808921,Marcel,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.517356904265874,13.426585594958413,Entire home/apt,66,2,21,2017-01-02,0.62,2,356
14017942,Flat in Friedrichshain,83860182,Valentina,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51009663684643,13.450468590903569,Entire home/apt,60,7,2,2016-08-22,0.32,1,0
4416664,Luxus direkt an der Spree Eastside,22924888,Sven,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50873704235542,13.437244556674095,Entire home/apt,58,5,10,2016-12-02,0.84,1,24
15983550,Room next to Berghain with mirror installation!,101467288,Ben,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512830889365354,13.439266959306966,Private room,38,3,1,2016-12-12,0.49,2,0
7005097,Furnished Apartment Friedrichshain,36723010,Nick,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5119182006455,13.448522286290011,Entire home/apt,49,3,6,2016-09-12,0.58,1,0
2418364,"privat room, sunny & hip, central",12359221,Angelina & Susann,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51225213701566,13.44303030526295,Private room,30,7,3,2016-02-02,0.09,1,0
320305,"Berlin Friedrichshain 1,5km to Alex",1641505,Sterni,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.517581213805514,13.433861656277386,Private room,38,2,70,2017-01-02,2.13,1,0
1368536,BIG 2 BEDROOM + BALCONY *FSHAIN-XBRG,5836117,Guy,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51012295440053,13.450213437819002,Entire home/apt,100,3,23,2017-01-22,0.69,3,18
1565047,"8-bed dorm mixed Ensuite ,Kitchen 1",8250486,Singer Hostel Berlin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515821603651524,13.426162500618496,Shared room,25,1,64,2017-02-04,1.75,34,313
2849796,Cool Friedrichshain + Garden View,9424643,Josi & Dirk,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51198112042869,13.44595932417846,Entire home/apt,49,3,115,2017-02-06,3.65,1,179
14082236,minimalistic and cool man!,561918,Chris,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.516595703996586,13.441292265854146,Private room,45,1,0,,,1,365
5759115,Fhain: could not be more central.,4017442,Nelli,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.507358804001726,13.447856551335505,Entire home/apt,59,1,78,2017-01-31,3.48,2,313
14933635,Quiet sanctuary in hip Friedrichshain,2489879,Julia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50957331628156,13.450473213692254,Private room,54,4,11,2016-12-19,2.10,1,51
7987824,Cozy and bright 22qm Room Fhain,42157456,Franziska,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50919121406208,13.447211539786297,Private room,40,2,5,2016-09-26,0.28,1,19
16376349,Spacious Loft Room in Friedrichshain,3455390,Denis,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51168028152083,13.446623850075511,Shared room,40,3,2,2017-01-07,1.58,1,0
15064633,Spacious private room in Friedrichshain apartment!,27177331,Dominik,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51251994578734,13.445209802982502,Private room,30,3,1,2016-09-25,0.22,1,162
16374903,Zentrale Wohnung in F'hain,19468288,Alina,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515868120311296,13.435735717986496,Entire home/apt,55,1,1,2016-12-19,0.56,1,37
11590600,Cosy room in shared house in F-Hain (22.-29.07.)!,61302720,Marc,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.516795070607316,13.431894878549071,Private room,20,1,3,2016-07-29,0.27,1,0
6697033,Double Room Ensuite / TV  No.1,8250486,Singer Hostel Berlin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51731528902151,13.42652093178284,Private room,79,1,33,2017-02-06,1.97,34,349
15325640,Gemütliche 1-Zi.-Wohnung,82640416,Julia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51445609944236,13.44747422258946,Entire home/apt,60,3,4,2016-11-06,0.96,1,364
14145114,Cosy Room in Friedrichshain near RAW Area,85422684,Nils,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50683068016474,13.449888018057125,Private room,30,1,4,2016-10-09,0.63,1,0
795792,cosy 2-room flat in Friedrichshain,3235487,Sebastian,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51106935074329,13.447535894895307,Private room,40,16,10,2016-03-24,0.20,1,20
8640004,helles Altbau-Zimmer in F-Hain,45423438,Elisa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50954625515422,13.449814735110051,Private room,30,1,13,2016-08-13,0.80,3,0
15980022,Cosy room @Warschauer Straße/RAW/East Side Gallery,31774701,Viola,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5145852074488,13.448907264108092,Private room,22,2,4,2017-01-24,1.97,1,157
15848751,"Shared Flat (100 sqm) - dosy, quiet and central",102676971,Kristina,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50885600372695,13.447710587997674,Private room,35,5,0,,,1,0
12965049,Großes Zimmer in netter 4er Wg!,69220827,Larissa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51373624022644,13.437417165747071,Private room,35,1,6,2016-09-02,0.66,1,87
4116714,Room in Friedrichshain,21357262,Michael,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51422646134249,13.437182959558628,Private room,34,1,19,2016-10-22,0.65,1,203
10014808,Beautiful Maisonette Apartment,49153108,Anna,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512266042786194,13.450661346976803,Private room,30,1,36,2017-01-29,2.62,1,64
7459750,Next to Berghain,39070418,Vita,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515464267359576,13.435970935603404,Private room,33,2,2,2015-10-16,0.11,1,0
238296,Sunny apartment with wooden floor,1249583,Alexander,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.518515563582525,13.431597048926802,Entire home/apt,80,3,1,2016-11-22,0.37,7,0
8825210,Großes Wohlfühlzimmer in Berlin,45427032,Ennie,Lichtenberg,Neu Lichtenberg,52.502840086477605,13.498922010044094,Private room,20,1,1,2015-10-19,0.06,1,0
16052264,Ruhige und gemütliche Wohnung in Fhain,7810674,Sahin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51600579062511,13.440178743878095,Entire home/apt,55,3,3,2017-02-05,1.64,1,88
16360030,NewYearsEve #close to Alexanderplatz #Berlin-Mitte,40704427,Mona,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51277406702976,13.424404038273167,Entire home/apt,120,3,0,,,4,364
15779191,"Schöne, zentral gelegene Wohnung!",102055985,Olli,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51545254863294,13.450341754620867,Private room,42,1,1,2016-12-12,0.49,1,89
11584318,20 m2 cozy room in Friedrichshain.,35545094,Jose,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51213087405852,13.43861954886587,Private room,25,1,7,2016-08-15,0.97,1,0
11389088,Room in a student residence,19461676,Perla,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51407172625725,13.43921131008092,Private room,19,1,1,2016-02-27,0.09,2,194
7850125,ruhige aber sehr zentrale Wohnung,41366157,Mara,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51455338698159,13.434987969840885,Private room,28,5,7,2016-09-26,0.42,1,8
5097384,"Spacious, beautiful apartment in friedrichshain",9292129,Jan,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51332470805061,13.446875279296647,Private room,50,2,4,2016-10-30,0.60,1,3
11847541,Spacious & Light & Good Transport,12296983,Sabine,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5080935218585,13.446942381181405,Entire home/apt,50,3,28,2017-01-30,2.94,1,301
16893531,Einzimmerappartement - crazy F-Hain,3606856,Koch,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51519930726054,13.443513075614927,Entire home/apt,35,1,0,,,1,10
16564520,20 m2 Bright Room in Famous Friedrichshain,66602341,Fathy,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51323238440026,13.447748064063768,Private room,80,1,0,,,1,364
