id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
678957,COZY ROOM IN PRENZLAUER BERG,1694825,Lisa,Pankow,Helmholtzplatz,52.54631339985537,13.413512448163923,Private room,25,2,4,2016-06-04,0.09,3,307
4348859,altbau Wohnung in Prenzlauberg,22574198,Ekaterina,Pankow,Helmholtzplatz,52.54506299718604,13.419460261896468,Entire home/apt,80,2,37,2016-07-21,2.41,1,47
3997573,"Chic, modern apartment in P-Berg",20724661,Iddo,Pankow,Helmholtzplatz,52.54569749179792,13.42076610101817,Entire home/apt,65,60,14,2016-04-06,0.62,1,28
6969585,In the heart of Prenzlauer Berg,36543370,Ethem,Pankow,Helmholtzplatz,52.54700858413599,13.415657101776649,Entire home/apt,39,1,2,2015-07-30,0.16,1,0
5757117,Zimmer in Künstler-WG super zentral,29865285,Tatjana,Pankow,Helmholtzplatz,52.54354394582997,13.415122729304345,Private room,50,2,52,2016-08-02,3.20,1,361
137950,Maisonette in Prenzlauer Berg,674063,Marco,Pankow,Helmholtzplatz,52.546951871868835,13.420248087896411,Entire home/apt,75,21,21,2015-09-10,0.34,1,257
12015708,"3bed,2bath huge flat in Pberg(col)2",161221,Marc,Pankow,Helmholtzplatz,52.542978698210185,13.420883369897071,Entire home/apt,180,3,4,2016-07-23,2.22,6,140
7690237,45qm lovely room - central location,16326946,Pablo,Pankow,Helmholtzplatz,52.546769410313445,13.416430036778552,Private room,49,2,5,2016-07-28,0.45,2,357
12081066,Wohnung im angesagten Helmholtzkiez,40760705,Thomas,Pankow,Helmholtzplatz,52.541435063331356,13.421317930995118,Entire home/apt,70,2,3,2016-07-08,1.10,1,9
10508113,schöne 1 Raum Whg. Prenzlauer Berg,47005232,Thorsten,Pankow,Helmholtzplatz,52.542933959317864,13.42527114357819,Entire home/apt,30,6,0,,,1,156
2610528,Artist LOFT in backyard shed,13369500,Gabriel,Pankow,Helmholtzplatz,52.54657261219657,13.415986428563631,Entire home/apt,115,2,97,2016-07-24,3.50,1,240
3724646,bright big room  ,19027743,Gyula,Pankow,Helmholtzplatz,52.54009104484967,13.423597308736985,Private room,440,1,0,,,1,0
9164048,Private room in central apartment,13770341,Elisabeth,Pankow,Helmholtzplatz,52.54163496445096,13.417226625962984,Private room,30,2,8,2016-03-14,0.93,2,0
9623618,Beautiful apt with garden in p-berg,148883,Ella,Pankow,Helmholtzplatz,52.545613678272936,13.41902294329257,Entire home/apt,60,6,2,2016-05-01,0.45,1,0
7427855,Best Location in Berlin,3232996,Juliane,Pankow,Helmholtzplatz,52.53971330673752,13.42357204907082,Entire home/apt,45,1,0,,,1,0
3790384,Prenzlauer Berg,19456444,Anke,Pankow,Helmholtzplatz,52.54245982831452,13.424396428164954,Private room,48,2,46,2016-07-26,1.95,1,15
5395963,Charming and quiet Room 21 qm/Flat,27971416,Karim,Pankow,Helmholtzplatz,52.53913823111209,13.42311129437996,Private room,38,7,0,,,1,0
12015050,Serenity in P.Berg - with Balcony2,161221,Marc,Pankow,Helmholtzplatz,52.54321738423218,13.42075995240592,Entire home/apt,75,3,4,2016-07-17,2.61,6,18
153015,Central Artist Appartement Prenzlauer Berg,735823,Marc,Pankow,Helmholtzplatz,52.54714552904224,13.418253805829686,Entire home/apt,52,2,51,2016-08-03,0.99,1,321
2597793,Berlin charming city flat & balcony,13303429,Diana,Pankow,Helmholtzplatz,52.54580359287996,13.41998600936334,Entire home/apt,60,5,3,2015-08-12,0.17,2,3
446975,Coach House with a little garden ,2219552,Kerstin,Pankow,Helmholtzplatz,52.541333072185246,13.413004023677216,Entire home/apt,48,2,54,2016-07-15,1.31,1,247
8278518,Double bedroom with a ballcony,5069330,Nay,Pankow,Helmholtzplatz,52.54331623014295,13.415450912603072,Private room,50,1,5,2016-06-13,0.46,2,348
1757657,Take my flat!,9242222,Marek,Pankow,Helmholtzplatz,52.541309854498834,13.419252711665287,Private room,45,1,2,2016-01-01,0.12,1,365
12111381,Flat in centre of Prenzlauer Berg,10733006,Anna,Pankow,Helmholtzplatz,52.54343794717809,13.421298897868153,Entire home/apt,56,1,1,2016-04-03,0.24,1,0
13128083,Happy Red Room in Central Cozy Area,3736018,Hana,Pankow,Helmholtzplatz,52.54321322947409,13.421982661253463,Private room,37,1,4,2016-06-27,1.90,3,341
7884988,Dachgeschoss nahe Helmholzplatz,308320,Friederike,Pankow,Helmholtzplatz,52.545933982520864,13.421410951414572,Entire home/apt,105,20,1,2015-09-24,0.09,1,3
14209213,"Schönes, ruhiges Zimmer im Prenzlauer Berg",33271169,Lena,Pankow,Helmholtzplatz,52.54245295460706,13.424476583464594,Private room,35,1,0,,,1,343
2281634,Cozy apartment in Prenzlauer Berg,11652909,Francesca,Pankow,Helmholtzplatz,52.545963704587926,13.421368104497224,Entire home/apt,40,5,49,2016-07-05,1.71,1,277
8344237,sehr schöne&helle Altbauwohnung,43983472,Katja,Pankow,Helmholtzplatz,52.53985631962639,13.424231768696727,Entire home/apt,63,2,7,2016-07-28,0.69,1,313
8961034,Charmante Altbauwohnung in P-Berg,46833212,David,Pankow,Helmholtzplatz,52.54439038067839,13.415885403587588,Entire home/apt,50,16,0,,,1,21
13323909,exclusive penthouse - 2 floors & rooftop terrace,10367972,Sandra,Pankow,Helmholtzplatz,52.54211842830637,13.422495836490684,Entire home/apt,70,3,1,2016-07-23,1,1,61
249419,Studio to feel good Prenzlauerberg!,1306624,Au-Studio-Berlin,Pankow,Helmholtzplatz,52.54300023226586,13.424867612774582,Entire home/apt,95,3,88,2016-08-01,1.58,1,314
9063682,Gemütliche Unterkunft für  Familien,4057507,Uwe,Pankow,Helmholtzplatz,52.54445344204606,13.420172656988393,Entire home/apt,70,4,10,2016-06-30,1.21,6,7
13946098,"Sunny, quiet and perfectly located",82973711,Angel,Pankow,Helmholtzplatz,52.54171912126302,13.415975935060077,Private room,27,2,1,2016-07-16,1,1,302
4548512,"Top-notch, central, apartment",6734620,Tatiana,Pankow,Helmholtzplatz,52.5434803714846,13.416325439171326,Entire home/apt,59,1,2,2015-05-11,0.10,1,0
11784152,1 Room apartment in Prenzlauer Berg,62752126,Maissa,Pankow,Helmholtzplatz,52.54175916267279,13.416705259716025,Entire home/apt,45,1,3,2016-05-01,0.69,1,0
8375383,Apartment/Loft in Prenzlauer Berg,4104942,Jochen,Pankow,Helmholtzplatz,52.539430488394665,13.423121907735021,Entire home/apt,95,6,3,2016-01-05,0.33,1,0
1461757,Nice Apartment in Prenzlauer Berg,1423319,Philipp Hardy,Pankow,Helmholtzplatz,52.54587160538953,13.422174819181802,Entire home/apt,50,3,10,2016-06-30,0.28,1,286
772854,5 für 4 bis 5,4057507,Uwe,Pankow,Helmholtzplatz,52.540708498479816,13.423676011790288,Entire home/apt,95,4,27,2016-07-19,0.75,6,9
477515,"Apartment in Prenslauerberg, Mitte,",2366664,Torsten,Pankow,Helmholtzplatz,52.543973392929374,13.419565819803038,Entire home/apt,119,45,82,2016-07-04,1.68,1,280
267951,Modernes Apartment in Berlin P´berg,1404760,Frank,Pankow,Helmholtzplatz,52.54416463972552,13.420263142341195,Entire home/apt,60,60,6,2016-05-01,0.21,1,306
7556668,Ruhe + Style: Zimmer mitten im Kiez,39609066,Christina,Pankow,Helmholtzplatz,52.54407048021673,13.41595235553503,Private room,40,3,14,2016-07-18,1.18,1,50
3426601,Stilvolle 3-Zi. Whg Prenzlauer Berg,17274125,Verena,Pankow,Helmholtzplatz,52.544799016557654,13.422758868602164,Entire home/apt,79,7,4,2016-03-29,0.16,1,18
76990,PRENZLAUER BERG TOP AREA & 2 Bikes,405844,Julian,Pankow,Helmholtzplatz,52.54370374611621,13.41700035978899,Entire home/apt,42,10,86,2016-07-17,1.32,3,230
205129,"Apartment with balcony, Przlberg",1008303,Elisabeth,Pankow,Helmholtzplatz,52.54163250571624,13.416920276887868,Entire home/apt,75,30,17,2015-10-31,0.29,1,307
6949867,Artist Woodflor 70 sqm Oldstyleflat,1625772,Luke,Pankow,Helmholtzplatz,52.54468310637292,13.415086502262895,Entire home/apt,39,8,0,,,1,0
161425,Cozy Apartment at Schönhauser Allee,772420,Niko,Pankow,Helmholtzplatz,52.54566761341074,13.414469175064474,Entire home/apt,70,3,46,2016-08-01,0.95,1,259
13354856,Light and spacious DUPLEX apartment with terrace,21765329,Maria,Pankow,Helmholtzplatz,52.54305097045242,13.424341538367724,Entire home/apt,120,3,4,2016-07-20,2.55,1,133
6408850,12 m2 of relaxation ***,4259960,Sébastien,Pankow,Helmholtzplatz,52.540377825769085,13.422991309309976,Private room,25,1,45,2016-07-07,3.10,4,214
13552203,Cozy one room apt in Prenzlauerberg,1793109,Ivin,Pankow,Helmholtzplatz,52.544882788818846,13.42176824503589,Entire home/apt,47,3,0,,,1,5
313922,BEAUTIFUL CENTRAL BERLIN APARTMENT,409512,Werner,Pankow,Helmholtzplatz,52.54577467062605,13.415854902155425,Entire home/apt,50,5,7,2016-03-16,0.22,1,16
10897967,The Sky Loft / Dachwohnung,19266681,Matt,Pankow,Helmholtzplatz,52.54384277694179,13.423576490562207,Entire home/apt,120,2,1,2016-05-22,0.40,1,23
9422591,Beautiful open white room in a central cozy area,3736018,Hana,Pankow,Helmholtzplatz,52.5452349380136,13.423440776083424,Private room,33,1,10,2016-06-13,1.27,3,341
83614,"Spacious & Elegant Flat, BEST AREA",456085,Louis,Pankow,Helmholtzplatz,52.54621993958731,13.417857494605345,Entire home/apt,89,1,252,2016-07-08,3.88,2,292
270604,Beautiful flat with personal charme,1416583,Dennis,Pankow,Helmholtzplatz,52.54384292959474,13.422172389128558,Private room,50,3,5,2016-07-31,0.09,2,29
30295,PEACEFUL FLAT IN PRENZLAUERBERG,485838,Michele,Pankow,Helmholtzplatz,52.54596726018988,13.422358872353616,Entire home/apt,100,3,120,2016-07-26,1.67,4,280
10798605,Beautiful and very spacious room,3791818,Peter,Pankow,Helmholtzplatz,52.54110077487685,13.424667516199312,Private room,40,3,3,2016-04-25,0.53,1,215
509432,"25m2 room in Berlin, Prenzlauerberg",2510499,Isaac,Pankow,Helmholtzplatz,52.54502051345689,13.418744765989318,Private room,40,2,5,2016-06-06,0.35,1,351
9618882,"Maisonette, full of light, balcony!",49764282,David,Pankow,Helmholtzplatz,52.54394954038522,13.423541864255306,Entire home/apt,59,1,3,2016-03-24,0.54,1,0
13649964,"3-Zimmer Architekten-Wohnung, Balkon, Dielen ..",949422,Elke,Pankow,Helmholtzplatz,52.542210217334485,13.424617313336691,Private room,25,1,0,,,1,19
7587877,central city flat !,25038335,Gerd,Pankow,Helmholtzplatz,52.54200944960801,13.416791364480392,Entire home/apt,80,4,1,2015-08-08,0.08,1,0
8898542,"Elegant Flat,2 bedrooms,2 bathrooms",456085,Louis,Pankow,Helmholtzplatz,52.546107575191726,13.418888533531744,Entire home/apt,89,1,23,2016-08-03,3.19,2,291
7554407,Bright Spacious and Central Berlin,6729559,Emanuele,Pankow,Helmholtzplatz,52.54279355073736,13.42518917383074,Entire home/apt,199,3,3,2016-03-24,0.32,1,22
6865745,Your Secluded Pad in Berlin,35976519,Laurence,Pankow,Helmholtzplatz,52.5461799589033,13.418396704757782,Private room,35,25,1,2015-08-23,0.09,1,0
1393484,Quiet 1 1/2 br Prenzlauer Berg 53m2,7345295,Marleen,Pankow,Helmholtzplatz,52.54232071609837,13.4228696460652,Shared room,25,4,12,2016-06-05,0.46,2,80
7357240,Huge room in flatshare,38548683,Lydia,Pankow,Helmholtzplatz,52.542087003539976,13.414689599105898,Private room,28,2,5,2016-06-26,0.40,1,233
12895026,6 für 2,4057507,Uwe,Pankow,Helmholtzplatz,52.54321137014278,13.42547554932739,Entire home/apt,65,4,4,2016-06-29,1.50,6,8
838377,Amazing apartment & great location,3838144,Bruno,Pankow,Helmholtzplatz,52.54455657465567,13.420106102011284,Entire home/apt,39,3,18,2016-01-01,0.44,1,215
8353163,Beautiful apartment in Prenz. Berg,3966243,Gianluca,Pankow,Helmholtzplatz,52.54361755102725,13.422535696744909,Entire home/apt,55,3,8,2016-07-23,0.77,1,192
14071165,Sommer in Berlin (Prenzlauer Berg),82039777,Remi,Pankow,Helmholtzplatz,52.542138857743076,13.415935203275696,Entire home/apt,50,3,0,,,1,0
4113451,Ruhiges grosses Zimmer,14084186,N.,Pankow,Helmholtzplatz,52.54278186090923,13.42008475535131,Private room,45,1,7,2016-07-01,0.46,1,365
11673775,Lovely apartment in central area,25314455,Maike,Pankow,Helmholtzplatz,52.54567444925028,13.422967700939388,Entire home/apt,45,1,0,,,1,0
7554016,süßes Altbau-Zimmer PrenzlBerg ,19323904,Milena,Pankow,Helmholtzplatz,52.5439028749196,13.425766809954181,Private room,35,1,0,,,1,0
279399,Light-flooded Artist-Apartment,1456968,Nina,Pankow,Helmholtzplatz,52.54045503660225,13.423056037601192,Entire home/apt,50,1,12,2015-06-29,0.21,1,214
270477,DESIGNER GARDEN APT(child friendly),540534,Doris,Pankow,Helmholtzplatz,52.54335558388168,13.41735605912263,Entire home/apt,61,4,85,2016-07-06,1.51,1,311
3784899,A little piece of jewelry!,19424685,Nico,Pankow,Helmholtzplatz,52.547042101528135,13.418572763430886,Entire home/apt,35,20,1,2016-06-27,0.77,1,74
3437930,Spacious and calm / heart of P'berg,6930118,Louise,Pankow,Helmholtzplatz,52.542261395718036,13.414288670043469,Entire home/apt,50,2,13,2016-06-27,0.79,1,180
540705,LITTLE JEWEL IN TOP BEAUTY SPOT!,2658039,Yearn,Pankow,Helmholtzplatz,52.54391493523127,13.421116446619573,Entire home/apt,65,60,279,2016-07-01,5.62,1,315
3588172,Bright Family Apartment,15822523,Julia,Pankow,Helmholtzplatz,52.53937938837022,13.423162425988412,Entire home/apt,120,5,4,2015-08-07,0.16,1,3
9289756,150m² for 8 people Prenzlauerberg,5021056,Felix,Pankow,Helmholtzplatz,52.54083781764405,13.412918292446161,Entire home/apt,100,3,1,2016-01-02,0.14,2,0
10043384,[S] Heart of PRENZLAUERBERG Berlin,909226,Werner,Pankow,Helmholtzplatz,52.54174794678178,13.417314327334564,Entire home/apt,169,2,30,2016-07-29,4.84,6,278
7849188,Zimmer in Altbau am Helmholtz Platz,41360991,Bernd,Pankow,Helmholtzplatz,52.54466713138061,13.419757547868844,Private room,34,2,44,2016-07-28,3.86,1,10
7195401,modern roof top flat in the center,34964677,Claudia,Pankow,Helmholtzplatz,52.54323359755325,13.42484571074792,Entire home/apt,160,5,2,2016-01-03,0.17,1,10
10592331,125-qm zentral im Prenzlauer Berg,12872799,Katharina,Pankow,Helmholtzplatz,52.54320864430258,13.413293103880125,Entire home/apt,135,25,0,,,1,6
13812160,Geräumiges und ruhiges Altbauzimmer,43116955,Dorothee,Pankow,Helmholtzplatz,52.54581415500591,13.422471769466975,Private room,22,2,1,2016-07-03,0.91,1,48
475566,BERLIN-PrenzlauerBerg & 2bikes4free,2355317,Michael,Pankow,Helmholtzplatz,52.5463697315716,13.416782968733633,Entire home/apt,70,1,32,2016-07-30,0.88,1,8
4635580,Wonderful room in a cosy flat,1878502,Katarzyna,Pankow,Helmholtzplatz,52.543834837061226,13.42444810106843,Private room,35,1,0,,,1,0
14240240,Helles Zimmer in zentraler Lage,9934037,Arabell,Pankow,Helmholtzplatz,52.54379145256688,13.416617030297981,Private room,50,1,0,,,1,348
12041112,Cozy&comfortable,9046621,Francesca,Pankow,Helmholtzplatz,52.54848195832125,13.415366808058566,Entire home/apt,60,1,3,2016-07-25,1.01,1,221
342637,Cosy Apartment in Prenzlauer Berg,1738368,Rolf,Pankow,Helmholtzplatz,52.54155872811695,13.422994653806242,Entire home/apt,60,3,70,2016-01-05,1.33,1,200
768616,Over the roofs of Berlin with Lift,4054647,Cornelius,Pankow,Helmholtzplatz,52.54425826876337,13.424352416139087,Entire home/apt,48,3,77,2016-07-31,1.76,1,21
14334557,Super Wohnung im Herzen Prenzelberg,87427477,Stefanie,Pankow,Helmholtzplatz,52.54794828646427,13.414109251861536,Entire home/apt,45,1,0,,,1,125
3291658,Helles gemütliches Zimmer in P'berg,16583939,Sylvie,Pankow,Helmholtzplatz,52.547904122042915,13.416144707728694,Private room,40,7,4,2015-08-26,0.16,1,0
3848666,Warm Downtown Retreat-Whole Flat!,19840872,Luisa,Pankow,Helmholtzplatz,52.54303261255987,13.422268401179666,Entire home/apt,45,2,8,2015-09-13,0.39,1,0
11812296,Cosy room,44805891,Nicole,Pankow,Helmholtzplatz,52.541766755576816,13.418521822343704,Entire home/apt,60,2,3,2016-05-09,0.87,1,0
14295421,Sun-filled space in Prenzlauer Berg,6929971,Oliver,Pankow,Helmholtzplatz,52.54803011009002,13.417856765827466,Entire home/apt,125,2,0,,,1,47
7191972,Spacious bedroom in great area!,27484343,Laura,Pankow,Helmholtzplatz,52.54161544931636,13.423260441685617,Private room,50,4,3,2016-05-30,0.25,1,0
1195652,family apartment in Prenzlauer Berg,6534262,Frederik,Pankow,Helmholtzplatz,52.54552992515495,13.41688990313765,Entire home/apt,85,5,13,2016-04-02,0.35,1,220
702921,Sunny Flat in Prenzlauer Berg,203248,Oliver Andreas,Pankow,Helmholtzplatz,52.5452050290297,13.41881948557485,Entire home/apt,85,3,0,,,1,1
4929963,"Nice studio in Prenzelberg, Berlin",25396210,Johannes + Marion,Pankow,Helmholtzplatz,52.54458873236737,13.41731296719761,Entire home/apt,45,3,16,2016-07-30,1.02,1,300
80259,St. Meze Apartment,363131,Ansgar,Pankow,Helmholtzplatz,52.54258835622762,13.417145089413282,Entire home/apt,90,2,59,2016-07-29,1.42,4,39
9746815,"Cosy, perfect 55qm Apartment",18851505,Jan,Pankow,Helmholtzplatz,52.543973854973665,13.422288208664536,Entire home/apt,35,2,2,2016-03-30,0.27,1,0
13294816,Kleines gemütliches Zimmer im Berliner Super-Kiez,75039393,Justus,Pankow,Helmholtzplatz,52.54415788784276,13.424006382132266,Private room,22,1,1,2016-07-19,1,1,0
11811043,Amazing and Cozy in Berlin Center!,57233161,Maayan,Pankow,Helmholtzplatz,52.5418312449339,13.42223790340119,Entire home/apt,115,1,3,2016-05-16,0.74,1,16
4864695,Cozy flat close to Alexanderplatz,25021999,Franzi,Pankow,Helmholtzplatz,52.543681557831,13.422463672543323,Entire home/apt,95,1,20,2016-05-04,1.41,1,0
13973651,Stylish 2 bedroom flat in heart of Prenzlauer Berg,26053604,Nadia,Pankow,Helmholtzplatz,52.54526080858379,13.414228574647675,Entire home/apt,100,4,0,,,1,9
3028702,Lovely apartment in Prenzlauer Berg,11834660,Amelie,Pankow,Helmholtzplatz,52.54080284308006,13.424188895053014,Entire home/apt,60,7,4,2016-06-30,0.17,2,151
12531423,Nice and quiet room in the heart of Berlin,24404781,Sascha,Pankow,Helmholtzplatz,52.54872591307535,13.415415571236627,Private room,33,3,2,2016-07-01,1.11,1,0
8238806,Stylisch ~ 2 Zimmer ~ Prenzlauer Berg ~ Toll!,8621046,Anna,Pankow,Helmholtzplatz,52.544992684351605,13.424286216629952,Entire home/apt,110,2,4,2016-07-09,1.76,1,193
13710958,Family friendly 150sqm Prenzlauer Berg flat,822327,Kathrin,Pankow,Helmholtzplatz,52.54468906209088,13.416906272734785,Entire home/apt,150,5,0,,,1,0
13710912,Beautiful apartment Prenzlauer Berg with balcony,73949225,Susanne,Pankow,Helmholtzplatz,52.543752054059304,13.414177254380602,Entire home/apt,70,4,0,,,1,9
6430299,Topfloor family flat,24313826,Anke,Pankow,Helmholtzplatz,52.54799556047708,13.418338514751662,Entire home/apt,100,1,2,2015-08-09,0.16,1,0
2504199,3r design penthouse Prenzlauerberg,3564935,Anne,Pankow,Helmholtzplatz,52.54246108880248,13.421206006356247,Entire home/apt,116,2,39,2016-07-15,1.41,1,309
8992153,"Helmholtzkiez, Flat with terrace",26247385,Paul,Pankow,Helmholtzplatz,52.541043071857224,13.421084523509448,Entire home/apt,45,3,4,2015-12-26,0.43,1,0
8075161,Wunderschönes Altbauzimmer,42657201,Marie,Pankow,Helmholtzplatz,52.542698836778726,13.420813819554413,Private room,35,3,1,2015-09-11,0.09,1,0
1587068,"Cozy, Bright and Spacious Room",8460534,Lutz,Pankow,Helmholtzplatz,52.543612244905546,13.420379492704459,Private room,32,2,26,2014-08-20,0.75,1,214
9768263,Loftapartment Prenzlauer Berg,21256997,Anton,Pankow,Helmholtzplatz,52.54490918705282,13.417499346435102,Entire home/apt,80,3,3,2016-03-28,0.40,1,0
1488624,AMAZING APARTMENT 2 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54788406177756,13.414862069315006,Entire home/apt,189,3,66,2016-07-20,1.86,4,272
3978398,gemütliche Whg. am Helmholtzplatz,20616850,Juliane Und Stefan,Pankow,Helmholtzplatz,52.54435827970632,13.421409833092145,Entire home/apt,85,2,5,2016-06-14,0.22,1,0
2603021,Huge Altbau Heart of Prenzlauerberg,13332034,Jeanna + Mathias,Pankow,Helmholtzplatz,52.546123757421846,13.414428432551372,Entire home/apt,89,5,5,2016-05-16,0.23,1,191
2504158,Kleines Einzimmerloft 2 Personen,12819301,Kristin,Pankow,Helmholtzplatz,52.54148509822602,13.422503795650501,Entire home/apt,50,1,0,,,1,0
215275,Cosy studio apt in Prenzlauerberg,1111545,Maike,Pankow,Helmholtzplatz,52.54081966766829,13.416281430331443,Entire home/apt,44,2,147,2016-07-14,3.62,2,84
3355431,"Cozy, sunny, central, yours",16702596,Sonja,Pankow,Helmholtzplatz,52.541922484983765,13.423095371972963,Entire home/apt,70,5,10,2016-07-29,0.40,2,14
11540224,55sqm cosy and stylish nest,3465852,Louis,Pankow,Helmholtzplatz,52.541904658955126,13.41486812735422,Entire home/apt,70,6,0,,,1,247
6828718,bedroom in large flat,882841,Johannes,Pankow,Helmholtzplatz,52.543217127551266,13.416699882279715,Private room,99,1,0,,,3,0
13873710,Unique mini-house in the heart of Prenzlauer Berg,31125491,Hilde,Pankow,Helmholtzplatz,52.544294535050945,13.420151097994093,Entire home/apt,100,3,3,2016-07-17,3,1,11
