id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10289913,"Lovely,central room+balcony 23m² :)",52933591,Scarlett,Pankow,Prenzlauer Berg Nordwest,52.542238917577976,13.412100921825354,Private room,30,1,1,2016-01-31,1,1,50
6695446,Stylish living next to Mauerpark,10982427,Sarah,Pankow,Prenzlauer Berg Nordwest,52.547243917144534,13.40277433245506,Private room,55,1,1,2016-01-02,0.88,1,0
7161534,Berlin_Prenzlauer Berg_Stadtvilla,20841706,Martin,Pankow,Prenzlauer Berg Nordwest,52.55470171040665,13.413352275682849,Entire home/apt,60,10,1,2015-08-16,0.17,1,0
6955359,Schönes Wohnen am Mauerpark,36466452,Niklas,Pankow,Prenzlauer Berg Nordwest,52.541687740457384,13.41184557755625,Entire home/apt,99,1,2,2015-08-23,0.32,2,0
9808845,flat in prenzlauerberg,28350573,Elodie,Pankow,Prenzlauer Berg Nordwest,52.546235050756295,13.401512631479862,Entire home/apt,40,1,0,,,1,333
7760492,135qm-Wohnung in Baugruppe,40806462,Kerstin,Pankow,Prenzlauer Berg Nordwest,52.550190921062594,13.40308104832296,Entire home/apt,110,2,3,2015-11-01,0.51,1,217
4342108,Cosy Design Studio Prenzlauer Berg,1373074,Ze,Pankow,Prenzlauer Berg Nordwest,52.550966427767385,13.401282660255005,Entire home/apt,79,2,62,2016-01-18,4.27,1,88
1884468,nice & cosy room in Prenzlauer Berg,4331823,Julia,Pankow,Prenzlauer Berg Nordwest,52.54733992089512,13.411280167015276,Private room,21,1,15,2016-01-02,0.69,1,365
7222065,Newly renovated flat in P-berg,18926193,Johanna,Pankow,Prenzlauer Berg Nordwest,52.55345132460429,13.407270692479912,Entire home/apt,45,1,0,,,1,0
503630,lovely spacious 4-room flat,2484013,Stefan,Pankow,Prenzlauer Berg Nordwest,52.55135205931248,13.413743493907615,Entire home/apt,75,3,2,2015-10-10,0.25,1,15
9277790,Prenzlauer Berg Butze mit Balkon,9053612,Linus,Pankow,Prenzlauer Berg Nordwest,52.55528931037393,13.41448718917816,Private room,18,1,2,2016-01-03,1.02,1,2
638324,Stay at Mauerpark Prenzlauer Berg 2,73158,Jeannette,Pankow,Prenzlauer Berg Nordwest,52.541896856314125,13.407103436224535,Entire home/apt,35,2,66,2015-12-04,1.60,10,344
2045991,"Mauerpark-Apartment, Berlin Mitte",10489231,Janna,Pankow,Prenzlauer Berg Nordwest,52.54187621939728,13.406721253580502,Entire home/apt,115,3,74,2016-01-31,2.87,1,174
6931661,Apartment 2 rooms - Prenzlauer Berg,36337433,Rafał,Pankow,Prenzlauer Berg Nordwest,52.55308872344397,13.401634049681666,Entire home/apt,50,1,3,2016-01-03,0.46,1,1
4241747,A flat with a hat,22017420,Josi,Pankow,Prenzlauer Berg Nordwest,52.54573660159949,13.406617168518519,Entire home/apt,38,2,46,2015-08-31,3.36,1,121
638260,Stay at Mauerpark Prenzlauer Berg 1,73158,Jeannette,Pankow,Prenzlauer Berg Nordwest,52.54153539895864,13.405013351788236,Entire home/apt,35,2,49,2016-01-03,1.18,10,353
6087405,Central location!Sunny & Cosy,4711241,Natalia & Walter,Pankow,Prenzlauer Berg Nordwest,52.550485441848885,13.41063691583223,Entire home/apt,65,2,5,2015-09-21,0.62,2,272
8934399,Light & quiet room | Prenzlauerberg,28439168,Nick,Pankow,Prenzlauer Berg Nordwest,52.546912474703596,13.403481707636582,Private room,35,1,4,2015-12-28,1.20,1,8
519671, Great apartment in central Berlin,2557466,Lida,Pankow,Prenzlauer Berg Nordwest,52.54860754179709,13.406475325614288,Entire home/apt,49,4,14,2015-08-10,0.33,1,309
6831221,Cozy private room near city center,13613490,Manuela,Pankow,Prenzlauer Berg Nordwest,52.55288584582369,13.409460578965382,Private room,36,2,19,2015-10-31,2.53,1,62
5190925,Cozy in room in Berlin,2174108,Alina,Pankow,Prenzlauer Berg Nordwest,52.54942535965003,13.40386625915216,Private room,27,7,0,,,1,0
8755878,Huge and quiet room in shared Flat,3964966,Glory,Pankow,Prenzlauer Berg Nordwest,52.541252420306854,13.406716831041809,Private room,30,1,0,,,2,0
8263354,Großes Zimmer in toller WG,42624312,Bastian,Pankow,Prenzlauer Berg Nordwest,52.553576831493245,13.41157113235229,Private room,40,1,0,,,1,365
1608009,CENTRAL EAST 25m² (of 130m² apt.),8565071,Carsten,Pankow,Prenzlauer Berg Nordwest,52.548733434358304,13.413312836453676,Private room,29,2,70,2016-01-03,2.46,2,291
4466724,Big room Berlin Prenzlauer Berg,23174327,Chris,Pankow,Prenzlauer Berg Nordwest,52.555812113681384,13.413765578340122,Private room,40,3,2,2015-01-03,0.13,1,33
2501166,"64 m2 Prenzlauer Berg , Balcony ",6371085,Frank,Pankow,Prenzlauer Berg Nordwest,52.54680366024691,13.40288504207212,Entire home/apt,50,7,3,2015-11-23,0.57,3,50
8300176,Gemütliches Zimmer mit grossem Bett,43763425,Pablo,Pankow,Prenzlauer Berg Nordwest,52.55320518793571,13.41135187530936,Private room,41,1,0,,,1,0
7613951,spacious flat Prenzlauer Berg,39931073,Siyavash,Pankow,Prenzlauer Berg Nordwest,52.54662428381816,13.403849091255505,Entire home/apt,50,4,0,,,1,0
6765550,Sunny studio apartment + balcony!,3947139,Brianne,Pankow,Prenzlauer Berg Nordwest,52.551746929440114,13.402402567243954,Entire home/apt,30,1,1,2015-06-15,0.13,2,0
8660382,"Lovely ""Altbau"" flat in Berlin",25296772,Charlotte,Pankow,Prenzlauer Berg Nordwest,52.55308839561203,13.412130949354799,Entire home/apt,50,1,6,2015-12-08,1.64,1,280
5408065,Zimmer in netter Altbau-WG,28035703,Eva,Pankow,Prenzlauer Berg Nordwest,52.5472330257215,13.412660685515682,Private room,50,7,0,,,1,0
6111107,"beautiful, light, quiet 2 room flat",9737274,Jula & Katja,Pankow,Prenzlauer Berg Nordwest,52.55578385153526,13.407300614649127,Entire home/apt,79,1,3,2015-10-07,0.38,1,67
1680457,Cozy 1Bed Apt sunny design quite,6401490,Julia,Pankow,Prenzlauer Berg Nordwest,52.54858232283585,13.40039132705867,Entire home/apt,55,3,19,2016-01-05,0.67,1,350
202498,An Oasis in hip Prenzlauerberg,945655,Martin,Pankow,Prenzlauer Berg Nordwest,52.54888422550817,13.410469241195809,Entire home/apt,55,3,109,2015-12-23,2.10,3,333
38567,Lovely flat with garden terrace,485838,Michele,Pankow,Prenzlauer Berg Nordwest,52.54795352000208,13.404221716049769,Entire home/apt,50,3,72,2016-01-03,1.11,4,313
8037679,Traumhafte Altbauwohnung in P-Berg,2557656,Tibor,Pankow,Prenzlauer Berg Nordwest,52.553276191940675,13.411227195506346,Private room,50,1,0,,,1,0
5612800,Sleep in Luxury Penthouse,2135796,Tonnie,Pankow,Prenzlauer Berg Nordwest,52.54795973725139,13.413798901130901,Private room,49,3,5,2015-10-18,0.62,1,365
559530,1 Room in Prenzlauer Berg,1473572,Igor,Pankow,Prenzlauer Berg Nordwest,52.545798981243685,13.412764278078244,Private room,35,2,2,2015-09-29,0.08,2,0
10029380,Beautiful studio in prenzlauer berg,423902,Sean,Pankow,Prenzlauer Berg Nordwest,52.545870453882195,13.410407269954703,Entire home/apt,57,1,1,2016-01-03,0.91,1,357
10588560,Prenzlauer Berg (WG) room,22726123,Ania,Pankow,Prenzlauer Berg Nordwest,52.554110402143486,13.40666593449838,Private room,20,1,0,,,1,48
9569312,Gorgeous & bright appartment,21581621,Laura,Pankow,Prenzlauer Berg Nordwest,52.54685991333652,13.401118175100247,Entire home/apt,220,1,2,2016-01-03,0.94,2,351
2491397,"Beautiful,bright studio apartment!",12752013,Claudia,Pankow,Prenzlauer Berg Nordwest,52.553458988416565,13.404896832708399,Entire home/apt,4036,2,1,2014-06-03,0.05,1,285
1363187,Live like Angela Merkel (formerly),1357526,Lene,Pankow,Prenzlauer Berg Nordwest,52.55316058159874,13.41339236890698,Entire home/apt,50,3,18,2016-02-02,0.59,1,207
1339797,Big room with balcony,7265122,Steff & Ronny,Pankow,Prenzlauer Berg Nordwest,52.55243850095994,13.412457448164343,Private room,35,2,54,2016-01-30,1.81,1,358
691366,"DesignLoft -SUNNY,COSY,CALM- P.Berg",2580074,Donia,Pankow,Prenzlauer Berg Nordwest,52.557367585975996,13.410193613733139,Entire home/apt,59,3,8,2016-01-02,0.33,1,333
312005,Cozy flat in P'berg's heart!,1441701,Iskra,Pankow,Prenzlauer Berg Nordwest,52.54175170269005,13.412332010226786,Entire home/apt,55,3,101,2015-08-08,2.17,1,38
7737533,spacious 2BR apt Prenzlauer Berg,30345070,Nora,Pankow,Prenzlauer Berg Nordwest,52.55233823260459,13.40182632082315,Entire home/apt,50,1,1,2016-01-05,1,1,365
4185579,Cozy apartment is looking for you!,21633427,Stefanie,Pankow,Prenzlauer Berg Nordwest,52.54779930692433,13.404397707163549,Entire home/apt,60,5,2,2015-09-10,0.13,1,0
64950,green flat with PRIVAT GARDEN,317473,Robert,Pankow,Prenzlauer Berg Nordwest,52.55001249921111,13.408685829200373,Entire home/apt,50,2,80,2016-01-03,1.35,3,256
4323816,one room apartment Prenzlauer Berg,22188923,Sabine,Pankow,Prenzlauer Berg Nordwest,52.551628193528686,13.4118999724534,Entire home/apt,60,2,8,2015-11-04,1.00,8,149
7932423,"Clean, happy, short-term apartment",41828315,Sarlote,Pankow,Prenzlauer Berg Nordwest,52.55213190828793,13.408801041625836,Entire home/apt,25,10,0,,,1,0
4277052,Perfect home in Berlin,1249642,Juliana,Pankow,Prenzlauer Berg Nordwest,52.55006935458853,13.406336131881249,Entire home/apt,40,14,9,2015-12-04,0.58,26,221
30480,beautiful accommodation Berlin,131551,Carsten,Pankow,Prenzlauer Berg Nordwest,52.55122242466327,13.406728782227328,Entire home/apt,64,2,37,2015-12-22,0.63,1,292
7650956,Super kuhle bleibe nahe mauerpark,40148774,Jonathan,Pankow,Prenzlauer Berg Nordwest,52.55226617173117,13.405288594169743,Entire home/apt,79,1,0,,,2,32
5830939,cosy apartment in Prenzlauer Berg,30265883,Dominique,Pankow,Prenzlauer Berg Nordwest,52.55245462374568,13.405667458854978,Entire home/apt,40,1,1,2015-07-06,0.14,1,0
7367209,Authentic central place in P'Berg,26241336,Michael,Pankow,Prenzlauer Berg Nordwest,52.54638372566002,13.410816467890193,Private room,35,4,9,2015-11-11,1.36,2,0
1767667,Quiet 15sqm room in a 70sqm flat,9285748,Nicolas & Li,Pankow,Prenzlauer Berg Nordwest,52.549589201627256,13.410202024914398,Private room,45,2,0,,,1,88
3078358,Apartment in Prenzlauer Berg,15141768,Elena,Pankow,Prenzlauer Berg Nordwest,52.55437235075979,13.409997738885199,Entire home/apt,58,3,7,2016-01-05,0.34,1,0
5237611,Spacious Apartment by the Mauerpark,22479153,Marvellous,Pankow,Prenzlauer Berg Nordwest,52.550374662600554,13.39906903391308,Entire home/apt,119,1,16,2016-01-02,1.57,1,3
1040709,Maisonette flat with rooftopterrace,1465116,Kristin,Pankow,Prenzlauer Berg Nordwest,52.549961121235086,13.411364948794635,Entire home/apt,58,1,0,,,1,345
220961,Beautifull Sonnen apartment-Berlin,33984,Orian,Pankow,Prenzlauer Berg Nordwest,52.54761440254989,13.407739327821215,Entire home/apt,75,2,17,2016-01-17,0.58,6,308
285782,cosy baroque flat Prenzlauer Berg,197310,Carolin,Pankow,Prenzlauer Berg Nordwest,52.54706710110423,13.402280160692634,Entire home/apt,69,2,55,2015-10-06,1.20,1,359
318168,Central Flat Downtown for 6 People,1627104,John & Mira,Pankow,Prenzlauer Berg Nordwest,52.55443895814507,13.414371444518233,Private room,65,2,21,2015-01-21,0.45,5,0
1660738,Beautiful large room with balcony,2153633,Paula,Pankow,Prenzlauer Berg Nordwest,52.551694063611244,13.411523095972498,Private room,35,2,4,2015-05-14,0.17,1,362
7753832,Prenzlauer Berg - Lovely 3 room apt,21203612,Andreas,Pankow,Prenzlauer Berg Nordwest,52.55116988662689,13.40602964860631,Entire home/apt,70,7,2,2015-10-06,0.47,1,305
476560,(019) Top! Friendly central 1-r apt,245517,Martin,Pankow,Prenzlauer Berg Nordwest,52.54707064954386,13.409145565723438,Entire home/apt,55,2,20,2015-12-01,0.47,22,341
340991,CENTRAL GREEN STUDIO Internet,317473,Robert,Pankow,Prenzlauer Berg Nordwest,52.547849258373375,13.410069283890664,Entire home/apt,45,2,104,2016-01-24,2.31,3,292
6926933,Grünes Domizil in Prenzlauerberg,7419360,Romano,Pankow,Prenzlauer Berg Nordwest,52.542442162400064,13.410238875459623,Entire home/apt,40,1,0,,,1,0
9572712,Cosy Room In The Heart Of PBerg,49550048,Sven,Pankow,Prenzlauer Berg Nordwest,52.54291574538193,13.411117956237945,Private room,30,1,1,2016-01-24,1,1,282
2893967,Gästezimmer im Prenzlauer Berg,14791736,Carola,Pankow,Prenzlauer Berg Nordwest,52.55204007279291,13.39986518968359,Private room,36,1,5,2015-11-15,0.30,1,333
1421907,Beautyful Altbau room in P-Berg,7654105,Ciro,Pankow,Prenzlauer Berg Nordwest,52.554232118999856,13.409954246992903,Private room,40,1,3,2015-06-09,0.11,1,365
8851485,central quiet wifi nonsmoking,7460663,Akim,Pankow,Prenzlauer Berg Nordwest,52.54545129423492,13.407197010203477,Entire home/apt,30,5,1,2016-01-11,1,5,1
4877640,SUPER City-Wohnung Prenzl`Berg (12),21443939,Katrin,Pankow,Prenzlauer Berg Nordwest,52.5510209306853,13.404781701824989,Entire home/apt,36,2,15,2016-01-11,1.24,8,125
8296389,Cozy City Apartment Prenzauer Berg,26096996,Eyck,Pankow,Prenzlauer Berg Nordwest,52.5519245119848,13.411816702571238,Entire home/apt,50,3,2,2015-12-30,0.48,1,349
8710838,"P'Berg: central, comfortabel & cosy",45723329,Tobias,Pankow,Prenzlauer Berg Nord,52.5501953891592,13.417350484441075,Entire home/apt,80,1,0,,,1,0
8166329,A cosy flat in posh Prenzlauer Berg,43100098,Nicolas,Pankow,Prenzlauer Berg Nord,52.54856461222287,13.417964765089764,Entire home/apt,58,5,2,2015-09-26,0.43,2,365
1368460,Comfy room with bunk bed and hamack,7422410,Franz,Pankow,Prenzlauer Berg Nord,52.54534383365273,13.426371380742287,Private room,26,5,1,2015-12-01,0.45,1,0
8387633,Cozy apartment in Prenzlauer Berg,44101838,Anita And Philipp,Pankow,Prenzlauer Berg Nord,52.54994720072251,13.422744504112558,Entire home/apt,45,5,1,2015-10-15,0.27,1,0
7281788,Helles Wg Zimmer mit Balkon,38131292,Marieke,Pankow,Prenzlauer Berg Nord,52.55265050150144,13.418120900605627,Private room,30,3,1,2015-08-09,0.17,1,0
7783891,Meine Bude,39620909,Valentin,Pankow,Prenzlauer Berg Nord,52.55047724175319,13.416925414061241,Entire home/apt,45,1,0,,,1,0
7712813,süße gemütliche Wohnung mit Balkon,1522658,Lisa,Pankow,Prenzlauer Berg Nord,52.5517737250388,13.417257343225645,Entire home/apt,42,1,1,2015-08-27,0.19,1,0
7511551,Cosy City Studio Apartment,6115142,Max,Pankow,Prenzlauer Berg Nord,52.5501283920323,13.414182551827283,Entire home/apt,50,1,10,2015-12-31,1.58,1,8
4378180,Light luxurious room /w breakfast,6748100,Marc,Pankow,Prenzlauer Berg Nord,52.5491517676576,13.419915402532334,Private room,39,1,0,,,1,365
7190160,Cosy and extraordinary apartment!,22425990,Stella,Pankow,Prenzlauer Berg Nord,52.54355518131369,13.439854310254868,Entire home/apt,55,3,4,2015-09-27,0.67,1,25
122985,Green Studio for 3,317473,Robert,Pankow,Prenzlauer Berg Nord,52.550382870667526,13.415878121387692,Entire home/apt,45,2,140,2016-02-01,2.51,3,260
633745,Charming 20m² room Prenzlauer Berg,3154889,Jamie,Pankow,Prenzlauer Berg Nord,52.550018818354246,13.428640935145864,Private room,22,3,62,2016-01-03,1.49,1,365
274072,PRETTY + CENTRAL,1433140,Dan,Pankow,Prenzlauer Berg Nord,52.54947193256126,13.417323390054191,Entire home/apt,50,3,95,2016-01-18,2.03,1,51
5390354,Spacious cozy room. Central Berlin,4487465,Julia,Pankow,Prenzlauer Berg Nord,52.55029251232795,13.417241084345518,Private room,30,1,6,2016-01-27,1.21,2,3
8827277,"AMAZING APARTMENT, PRENZLAUER BERG",14184748,Florian,Pankow,Prenzlauer Berg Nord,52.55032613885669,13.427570159137607,Entire home/apt,74,3,10,2016-01-05,2.63,2,363
4201116,Apartment Elegant Style,21794825,Ellen,Pankow,Prenzlauer Berg Nord,52.55243617193038,13.415969688367296,Entire home/apt,68,2,31,2016-01-14,2.03,6,80
758866,✈✈✈ Balcony room near Mauerpark ✈✈✈,2570994,Valentin,Pankow,Prenzlauer Berg Nord,52.55260510070628,13.415380710238525,Private room,45,5,12,2014-09-28,0.30,1,365
7194371,Balkonzimmer im Prenzlauerberg,37675444,Lina,Pankow,Prenzlauer Berg Nord,52.54705885954875,13.437649717046567,Private room,30,1,0,,,1,0
9914443,"Hell, groß und familienfreudlich",50975020,Annerose,Pankow,Prenzlauer Berg Nord,52.55158737105473,13.414244848898655,Entire home/apt,120,7,0,,,1,0
5518643,Apartment mit großen Balkon,28621177,Norbert,Pankow,Prenzlauer Berg Nord,52.54308365096011,13.43914332040894,Entire home/apt,61,1,0,,,1,345
7557400,New apartment - perfect place,6554816,Daniel,Pankow,Prenzlauer Berg Nord,52.54878733656342,13.420534213853276,Entire home/apt,80,2,7,2015-09-08,1.18,3,264
1870678,"Beautiful, central, quiet & cozy",9462971,Nicole,Pankow,Prenzlauer Berg Nord,52.548367308820964,13.427712814265522,Entire home/apt,80,5,1,2015-01-06,0.08,1,0
9007904,Altbauwohnung Prenzlauer Berg,7192253,Kai,Pankow,Prenzlauer Berg Nord,52.54211609762582,13.438164726799304,Entire home/apt,60,1,0,,,1,0
5307928,big & stylish furnished apartment,1093787,Christian,Pankow,Prenzlauer Berg Nord,52.549682206879076,13.41902994107785,Entire home/apt,50,2,8,2015-09-27,0.87,1,363
9854556,Cozy little loft in Prenzlauer Berg,12996527,Jane,Pankow,Prenzlauer Berg Nord,52.54544819710214,13.435940360689232,Entire home/apt,50,1,1,2015-12-14,0.57,1,14
5193417,Nice Apartment in Prenzlauer Berg.,26864011,Marcus,Pankow,Prenzlauer Berg Nord,52.545736031009426,13.42713336068832,Entire home/apt,59,3,10,2015-09-10,1.40,1,364
1402056,central apartment in Prenzl. Berg,7568471,Luise,Pankow,Prenzlauer Berg Nord,52.54221626736026,13.435646984460107,Private room,76,1,1,2014-06-01,0.05,1,336
754938,Ferienwohnung in der Prenzlaueralle,3873308,Rene,Pankow,Prenzlauer Berg Nord,52.546028671418625,13.42861281491378,Entire home/apt,58,2,51,2015-12-30,1.38,1,268
2557273,"hell & gemütlich, nahe Mauerpark",13092952,Helena,Pankow,Prenzlauer Berg Nord,52.55289753105646,13.41478866585411,Private room,40,1,17,2015-12-17,1.54,1,89
7573649,Communist Living in Prenzlauer Berg,39706502,Matthias,Pankow,Prenzlauer Berg Nord,52.549221090567656,13.436558568653485,Entire home/apt,55,5,23,2016-01-19,3.71,1,63
8405757,Quiet room in Prenzlauer Berg,952386,Lennart,Pankow,Prenzlauer Berg Nord,52.5440201091915,13.434603222544526,Private room,15,2,1,2015-11-14,0.36,1,0
7775219,Place at  Berlin Prenzlauer Berg,32810464,Oscar Lukas,Pankow,Prenzlauer Berg Nord,52.54392652930007,13.432266695069961,Shared room,23,1,5,2016-01-31,0.92,3,365
7676714,Schlafmöglichkeit im Grünen,40311085,Katja,Pankow,Prenzlauer Berg Nord,52.54837884798428,13.432631403021395,Shared room,25,1,7,2016-01-03,1.63,1,354
4827191,"Jugenstil Whg 100qm, P-Berg",10467790,Ingo,Pankow,Prenzlauer Berg Nord,52.5477462023308,13.428078997111129,Private room,55,3,0,,,1,365
8787556,"Cozy, modern apartment in Berlin",3716176,Janina,Pankow,Prenzlauer Berg Nord,52.546970136241164,13.4281279048242,Entire home/apt,60,13,0,,,1,52
7386727,"Cosy, quiet, light - with balcony",9458547,Carolin,Pankow,Prenzlauer Berg Nord,52.552655774514285,13.419790426007044,Entire home/apt,49,4,1,2015-08-16,0.17,1,0
4831589,"zentral, gemütlich, ruhig -  @WIFI",24872685,Alma,Pankow,Prenzlauer Berg Nord,52.543044399884785,13.440494523315467,Private room,25,1,4,2015-07-22,0.48,1,365
6408597,Nice Room near Alexanderplatz,33424972,Kerstin,Pankow,Prenzlauer Berg Nord,52.54253057825729,13.433286354515483,Private room,25,3,1,2015-06-27,0.13,1,0
564821,"Nice 2 Rooms Flat ""Prenzlauer Berg""",1139408,R.,Pankow,Prenzlauer Berg Nord,52.545184471919846,13.438447868992302,Entire home/apt,41,2,78,2015-08-30,1.79,1,301
9518628,Gezellig appartementje Prenzlberg,30251801,Britta,Pankow,Prenzlauer Berg Nord,52.547302453719375,13.436569552992628,Entire home/apt,49,5,2,2016-01-04,1.33,1,316
6962900,Beautiful modern Flat Prenzlauer B.,26055312,Mark Guy Gerrard,Pankow,Prenzlauer Berg Nord,52.54092897789651,13.437772550674957,Entire home/apt,49,2,8,2015-11-15,1.11,2,0
5291962,"schönes, großes Zimmer in WG ",27405707,Hanna,Pankow,Prenzlauer Berg Nord,52.548075575760265,13.425376420114267,Private room,30,14,0,,,1,0
2409348,Gorgeous & in the heart of Berlin! ,12314855,Maya,Pankow,Prenzlauer Berg Nord,52.55221066503801,13.415061763729971,Private room,16,1,1,2016-01-23,1,1,96
6860490,Sonniges Zimmer im Prenzlauer Berg,23097549,Marcus,Pankow,Prenzlauer Berg Nord,52.54223231724538,13.439602073808771,Private room,26,1,2,2015-10-29,0.45,2,365
10376997,Cool modern design apartment baby,4303647,Nina,Pankow,Prenzlauer Berg Nord,52.544599868485285,13.42611566219367,Entire home/apt,38,10,0,,,1,0
81081,Beautiful Prenzlauer Berg Apt,425899,Bernd + Katja :-),Pankow,Prenzlauer Berg Nord,52.549680962010505,13.415277910466589,Entire home/apt,63,3,98,2016-01-24,1.68,1,295
6804053,Lovely room with balcony in Pberg,8871116,Maren,Pankow,Prenzlauer Berg Nord,52.55106421702486,13.429548481573828,Private room,40,1,1,2015-11-06,0.33,1,365
200037,Beautiful bright flat with balcony ,977524,Regine Und Badrun,Pankow,Prenzlauer Berg Nord,52.54482444875787,13.439043772286041,Entire home/apt,50,2,15,2015-12-22,0.36,1,320
1404976,Central Prenzlauer Berg flat ,7582339,Andreas,Pankow,Prenzlauer Berg Nord,52.54855770882118,13.420209996480917,Entire home/apt,45,60,9,2015-12-30,0.30,1,186
6114479,Cozy room in top area (Pberg),22694750,Matthias,Pankow,Prenzlauer Berg Nord,52.546504430786065,13.426270868843623,Private room,45,1,0,,,2,365
