id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3790384,Prenzlauer Berg,19456444,Anke,Pankow,Helmholtzplatz,52.54245982831452,13.424396428164954,Private room,49,2,31,2015-10-14,2.12,1,34
5757117,Zimmer in Künstler-WG super zentral,29865285,Tatjana,Pankow,Helmholtzplatz,52.54354394582997,13.415122729304345,Private room,40,2,31,2015-11-01,4.31,1,346
8141089,1BD Stargarden Apt L3L,42149163,Daystar,Pankow,Helmholtzplatz,52.54758647911823,13.418782891256003,Entire home/apt,90,2,0,,,5,361
3234729,sweet room in an artist flat P-Berg,13258189,Esra,Pankow,Helmholtzplatz,52.540356823379774,13.420436408685672,Private room,31,3,28,2015-08-15,1.64,1,0
7690237,45qm lovely room - central location,16326946,Pablo,Pankow,Helmholtzplatz,52.54708641031344,13.416790036778552,Private room,59,2,1,2015-09-07,0.48,1,355
5370251,Amazing two bedroom apartment !,10222469,Roel,Pankow,Helmholtzplatz,52.54279476635263,13.41738272650487,Entire home/apt,180,4,2,2015-09-07,0.87,1,98
342637,Cosy Apartment in Prenzlauer Berg,1738368,Rolf,Pankow,Helmholtzplatz,52.54155872811695,13.422994653806242,Entire home/apt,60,3,63,2015-10-22,1.44,1,328
1757657,Take my flat!,9242222,Marek,Pankow,Helmholtzplatz,52.541309854498834,13.419252711665287,Private room,45,1,1,2015-03-16,0.13,1,365
5794735,"Family Home, Helmholzplatz Berlin",30062571,Anja,Pankow,Helmholtzplatz,52.54123729842066,13.416466300306215,Entire home/apt,220,3,14,2015-10-25,2.00,1,361
253014,2-Room Apartment Prenzlauer Berg A1,704463,Duc Son,Pankow,Helmholtzplatz,52.539387901287796,13.423714657934765,Entire home/apt,55,1,44,2015-10-15,0.91,12,343
6709565,Beautiful flat,8048882,Chris,Pankow,Helmholtzplatz,52.54122350804696,13.422839696654961,Entire home/apt,68,3,7,2015-10-28,2.00,1,135
1213012,Style and Comfort | The Ryke Flat,6621275,Alessandro,Pankow,Helmholtzplatz,52.54014336276313,13.423913406395759,Entire home/apt,115,3,66,2015-10-21,2.44,1,325
56357,BlissRoom with sunny greenview!,17391,Can,Pankow,Helmholtzplatz,52.54207589512834,13.41736222160308,Private room,41,2,89,2015-11-03,1.46,2,225
4782617,Designerwohnung in Top-Lage !,3389047,Edda,Pankow,Helmholtzplatz,52.54344899434953,13.415862764173703,Entire home/apt,71,4,1,2015-04-08,0.14,1,308
6738574,New!Stargarder - Old Berliner Charm,112675,Terri Low,Pankow,Helmholtzplatz,52.54352521151741,13.424148471934986,Entire home/apt,109,2,14,2015-10-19,2.98,2,359
5565432,Dream location in PBerg with cat,4342477,,Pankow,Helmholtzplatz,52.540941528547805,13.417158376059186,Entire home/apt,55,7,0,,,1,221
1563201,Classic Berlin 'altbau' Apartment,4822399,,Pankow,Helmholtzplatz,52.54499646697867,13.416955703532828,Entire home/apt,45,2,5,2015-06-28,0.19,1,246
3887080,apt. with garden - nice location,20105610,,Pankow,Helmholtzplatz,52.54639114318117,13.420091597784074,Entire home/apt,60,2,2,2015-10-26,0.67,1,323
477515,"Apartment in Prenslauerberg, Mitte,",2366664,,Pankow,Helmholtzplatz,52.543973392929374,13.419565819803038,Entire home/apt,119,2,75,2015-10-31,1.89,1,246
4213998,Great sunny apartment in top area,1736709,,Pankow,Helmholtzplatz,52.54445227909547,13.415294422753766,Entire home/apt,75,2,6,2015-09-29,0.47,1,350
8575772,Danziger Height *,4259960,,Pankow,Helmholtzplatz,52.53967981715007,13.422906709096488,Entire home/apt,100,7,0,,,3,365
1340902,Süper&sünny apartment in Prenzlberg,3650732,,Pankow,Helmholtzplatz,52.54107535308431,13.417628471627328,Entire home/apt,50,3,13,2015-10-11,0.51,1,239
3028702,Lovely apartment in Prenzlauer Berg,11834660,,Pankow,Helmholtzplatz,52.54176784308006,13.422772895053013,Entire home/apt,60,1,2,2015-08-06,0.14,1,56
8141060,2BD Stargarden Apt L2R,42149163,,Pankow,Helmholtzplatz,52.54635036633641,13.41883870142162,Entire home/apt,120,2,7,2015-10-24,3.68,5,325
2434295,Schönes Zimmer im Helmholzviertel,4859349,,Pankow,Helmholtzplatz,52.544581556498485,13.424227509927489,Entire home/apt,40,1,6,2015-08-14,0.34,1,353
8141231,1BD Stargarden Apt R4R,42149163,,Pankow,Helmholtzplatz,52.5474777821904,13.418821790435569,Entire home/apt,90,2,1,2015-09-27,0.70,5,359
942225,Cosy Apartment in Prenzlauer Berg,1033929,,Pankow,Helmholtzplatz,52.54419227522895,13.41893599542519,Entire home/apt,55,3,33,2015-10-01,1.13,1,352
2968257,Quiet room in beautiful 100sm-flat ,4026510,,Pankow,Helmholtzplatz,52.54598861214166,13.42038627231943,Private room,25,28,6,2015-08-14,0.38,1,35
6381226,Dreamy apartment in Prenzlauer Berg,3044047,Anton,Pankow,Helmholtzplatz,52.54218343079121,13.41553963345578,Entire home/apt,60,2,17,2015-10-29,2.93,1,154
5130293,Nice cozy room,7612474,Eva,Pankow,Helmholtzplatz,52.54266033520889,13.424694222233539,Private room,23,3,0,,,1,263
4348860,Traditional 2-room Apartment,22574391,Matthias,Pankow,Helmholtzplatz,52.542319447822976,13.413342571595512,Entire home/apt,55,2,24,2015-11-04,3.67,1,67
6355866,Bright room in Prenzlauer Berg,15576769,Paul,Pankow,Helmholtzplatz,52.54298635652787,13.413826603560297,Private room,69,1,0,,,1,98
241542,BEMYGUEST- JAPAN MEETS CURRYWURST,726769,Rudie,Pankow,Helmholtzplatz,52.540700195768146,13.414313122440587,Entire home/apt,33,5,8,2015-10-04,0.16,2,80
5462994,Incredible Writer's Loft ,1156521,Denis,Pankow,Helmholtzplatz,52.540907502116916,13.416417627580872,Entire home/apt,80,1,11,2015-08-25,1.86,4,325
7667411,Bonito Loft en Prenzlauer Berg,29123294,Andres,Pankow,Helmholtzplatz,52.54693963883143,13.417856580066617,Entire home/apt,70,1,2,2015-08-31,0.78,1,72
8141171,1BD Stargarden Apt R1R,42149163,Daystar,Pankow,Helmholtzplatz,52.54590106148264,13.416899844805592,Entire home/apt,90,2,2,2015-10-22,2,5,358
7587877,central city flat !,25038335,Gerd,Pankow,Helmholtzplatz,52.54200944960801,13.416791364480392,Entire home/apt,80,4,1,2015-08-08,0.32,1,76
305419,"3bed, 2bath huge flat in Pberg(col)",161221,Marcus,Pankow,Helmholtzplatz,52.54438246213081,13.420644073380556,Entire home/apt,125,3,60,2015-10-30,1.35,13,153
817454,3Room in Best Place Prenzlauer Berg,4293723,,Pankow,Helmholtzplatz,52.54677276307731,13.413745256540343,Entire home/apt,72,2,13,2015-09-06,0.38,1,339
2749688,Sunny home at Helmholtzplatz,14068248,Martin,Pankow,Helmholtzplatz,52.54462884764978,13.41788400153938,Entire home/apt,80,4,34,2015-10-15,1.89,1,119
7003131,Luxurious New Penthouse 2xbaths,2814523,Damien,Pankow,Helmholtzplatz,52.540158901770475,13.418932803855897,Entire home/apt,149,3,3,2015-09-13,0.74,1,48
4696445,Prenzlauerberg flat near everything,749597,,Pankow,Helmholtzplatz,52.545315901599324,13.42052715947883,Entire home/apt,81,1,3,2015-07-11,0.57,5,333
8452008,Mauer Park 5 mins pretty apartment,1794193,Floriana,Pankow,Helmholtzplatz,52.542927105810364,13.415440793919178,Entire home/apt,70,4,1,2015-10-13,1,1,28
7239371,Night ***,4259960,Sébastien,Pankow,Helmholtzplatz,52.53951621228561,13.423618723004456,Private room,25,1,8,2015-10-18,2.03,3,109
6191968,City Centered 2-room apartment,23689445,,Pankow,Helmholtzplatz,52.53989006229164,13.423465889825968,Entire home/apt,57,2,2,2015-10-07,0.57,1,11
7578366,Spacious Appartment with balcony,13117028,Mareke,Pankow,Helmholtzplatz,52.54068286774776,13.415147112162964,Entire home/apt,80,4,3,2015-10-31,1.10,1,78
6190433,Maisonette apart. / Prenzlauer Berg,429484,Anja,Pankow,Helmholtzplatz,52.54561555444433,13.41714376050073,Entire home/apt,70,1,2,2015-05-19,0.32,1,168
5522117,Cosy appartment in livelyPrenzlberg,28637146,Gesa,Pankow,Helmholtzplatz,52.54083945963536,13.414938526646374,Entire home/apt,72,1,7,2015-11-01,0.93,1,289
5209897,ZIMMER ZUR BERLINALE,26951949,Thomas,Pankow,Helmholtzplatz,52.543555512500596,13.417453892303067,Private room,39,1,0,,,1,256
4945146,"cozy 1,5 room apartment",5582783,,Pankow,Helmholtzplatz,52.54208231458248,13.418835772516605,Entire home/apt,45,4,3,2015-08-28,0.81,1,284
7449163,gemütliche Wohnung im Prenzl. Berg,39013708,Marcel,Pankow,Helmholtzplatz,52.54479052637413,13.421508229482916,Entire home/apt,58,2,2,2015-08-13,0.63,1,85
1867179,Charming Ap with Yard and Balconies,9734552,Sara,Pankow,Helmholtzplatz,52.54449189291384,13.425064098336177,Entire home/apt,70,3,45,2015-10-21,2.35,1,154
4779666,Cozy Bright Flat in Prenzlauer,19135815,,Pankow,Helmholtzplatz,52.54747665261638,13.415429390889154,Entire home/apt,100,1,9,2015-10-09,0.87,1,347
5243898,Beautiful Flat in Prenzlauer Berg,24719844,,Pankow,Helmholtzplatz,52.54314036333001,13.416701876842378,Entire home/apt,150,1,7,2015-08-22,1.12,1,20
3374886,Charming place in Prenzl'Berg ,10174425,1sway,Pankow,Helmholtzplatz,52.54255686642518,13.42488436656205,Entire home/apt,40,3,59,2015-10-20,3.78,1,141
9289756,Panade HQ,5021056,Felix,Pankow,Helmholtzplatz,52.54083781764405,13.412918292446161,Entire home/apt,100,5,0,,,1,17
1997915,Charming & quiet apartment P Berg,7444466,Milla,Pankow,Helmholtzplatz,52.546973286921585,13.416136461949442,Entire home/apt,60,2,9,2015-10-04,0.72,1,60
6192218,Schönes 2-Zi.-Apt. Kollwitzplatz,32113760,,Pankow,Helmholtzplatz,52.54276342673036,13.415514313749071,Entire home/apt,88,3,0,,,2,187
254509,Lovely apartment in Prenzlauer Berg,1249642,,Pankow,Helmholtzplatz,52.54730413435105,13.419051265112037,Entire home/apt,95,48,40,2015-10-20,0.83,6,281
220999,Beautifull Greifen apartment-Berlin,33984,Orian,Pankow,Helmholtzplatz,52.54565567839019,13.414908632769233,Entire home/apt,80,2,28,2015-10-18,0.56,6,321
4947507,Dreamy room in the coziest area,3736018,Hana,Pankow,Helmholtzplatz,52.54339887481745,13.42304244690537,Private room,43,1,23,2015-10-29,2.53,1,364
8022115,Amazing spacious design apartment,13770341,,Pankow,Helmholtzplatz,52.54097856382515,13.417527638983456,Entire home/apt,70,2,0,,,1,22
8149533,Nice & cosy flat (Heart of Berlin),2471415,,Pankow,Helmholtzplatz,52.53969962746551,13.421766049665182,Entire home/apt,47,2,2,2015-10-20,1.71,1,29
8287240,Balkon-Zimmer im DG/Prenz.-Berg,15704568,Armando,Pankow,Helmholtzplatz,52.5456413960807,13.415971063316746,Private room,22,1,2,2015-09-21,1.07,2,35
2060462,"Bright, airy Altbau in Pappelallee",3317780,Martina,Pankow,Helmholtzplatz,52.543367353644705,13.413996449389119,Entire home/apt,55,3,25,2015-10-27,1.62,1,314
5860884,Beautiful Room in 83 sqm Apartment,29785703,Sofia,Pankow,Helmholtzplatz,52.54028695215283,13.419171928695851,Private room,45,1,0,,,1,0
3107061,Luxus-Maisonette m. Südbalkon/PBerg,11032664,,Pankow,Helmholtzplatz,52.54540618587785,13.41510730817361,Entire home/apt,69,3,13,2015-09-06,0.76,1,319
5138650,"Schönes, helles Zimmer in Altbauwhg",26534826,Elke,Pankow,Helmholtzplatz,52.54349244555511,13.419217584376899,Private room,50,2,6,2015-10-31,2.81,1,352
6711480,130m2 FAMILY APT in Prenzlauer Berg,31474518,,Pankow,Helmholtzplatz,52.54300979295816,13.423920171820516,Entire home/apt,125,1,6,2015-11-01,1.71,1,361
4864809,"central, comfortable, unique ",25023599,Apartment,Pankow,Helmholtzplatz,52.54234589568157,13.419794535845595,Entire home/apt,119,3,7,2015-10-09,0.67,1,364
1827536,BestPlace 3 Cozy Room in PrenzlBerg,4293723,Alla,Pankow,Helmholtzplatz,52.54480195238438,13.413554375354996,Entire home/apt,75,2,20,2015-11-02,0.85,1,350
5008123,Zimmer im Prenzlauer Berg,25829031,Tim,Pankow,Helmholtzplatz,52.54616432891355,13.420281036771318,Private room,39,1,21,2015-10-26,2.15,1,334
2186519,SPACIOUS BRIGHT APARTMENT IN BERLIN,11148827,,Pankow,Helmholtzplatz,52.54434475572853,13.41804972218471,Entire home/apt,64,2,1,2015-06-25,0.22,1,280
7069244,one-room appartement PrenzlauerBerg,37064668,Beatrice,Pankow,Helmholtzplatz,52.54390318266979,13.418432876536178,Private room,40,1,0,,,1,105
556259,Lovely - heart of Prenzlauer Berg,2735489,Jens,Pankow,Helmholtzplatz,52.54318428946569,13.422588965832096,Entire home/apt,45,7,8,2015-08-04,0.20,1,315
4635580,Wonderful room in a cosy flat,1878502,Katarzyna,Pankow,Helmholtzplatz,52.543834837061226,13.42444810106843,Private room,35,1,0,,,1,9
7463903,privater raum für bis zu 2 personen,32278467,Mea,Pankow,Helmholtzplatz,52.541568362895255,13.418828358971862,Private room,35,1,10,2015-10-26,3.75,3,320
8964490,Central cosy 120m² apt. in Berlin,2974628,Nadine,Pankow,Helmholtzplatz,52.54643305969073,13.413827895006976,Entire home/apt,140,5,0,,,1,25
3848666,Warm Downtown Retreat-Whole Flat!,19840872,Luisa,Pankow,Helmholtzplatz,52.54303261255987,13.422268401179666,Entire home/apt,45,2,8,2015-09-13,0.70,1,6
5990028,Studio with terrace in Prenzlberg,2767667,,Pankow,Helmholtzplatz,52.5445709315639,13.42420790258725,Entire home/apt,44,1,0,,,1,83
7266627,Berliner Altbau in Central Berlin,37994113,Umberto,Pankow,Helmholtzplatz,52.54646156212955,13.41745930334414,Entire home/apt,40,2,5,2015-11-02,1.76,1,29
4705973,Charming apartment Prenzlauer Berg,10015690,Manon,Pankow,Helmholtzplatz,52.54660901203055,13.421022940712346,Entire home/apt,70,3,11,2015-10-05,1.06,1,356
7430545,"Room 30 qm, Prenzlauer Berg",6422948,Dina,Pankow,Helmholtzplatz,52.53937384512932,13.423207578584169,Private room,31,2,10,2015-10-01,3.33,2,251
37330,Serenity in P.Berg - Cafe Central!,161221,Marcus,Pankow,Helmholtzplatz,52.54349536674061,13.421127007667133,Entire home/apt,65,3,76,2015-10-26,1.27,13,181
719766,Generous bright flat in P-Berg,3714514,Vera,Pankow,Helmholtzplatz,52.54100230885572,13.421577257208575,Entire home/apt,100,2,18,2015-10-26,0.51,1,71
3437930,Calm and spacious apartment,6930118,Louise,Pankow,Helmholtzplatz,52.542261395718036,13.414288670043469,Entire home/apt,65,1,7,2015-10-24,0.94,1,223
582406,Apartment Helmholtzplatz,2868259,,Pankow,Helmholtzplatz,52.5444528312683,13.42078051750967,Entire home/apt,59,1,0,,,1,340
5314681,amazing Apartment in vibrant area!,6961145,,Pankow,Helmholtzplatz,52.54426258545734,13.421637093418779,Entire home/apt,59,2,0,,,1,311
8420271,"Beautiful place, trendy East Berlin",5072122,Hardy,Pankow,Helmholtzplatz,52.542204820014454,13.423445848164366,Entire home/apt,150,14,0,,,1,52
646266,Kastanienallee. HEART of Prenzlberg,3197284,Jan,Pankow,Helmholtzplatz,52.541164866496246,13.412780482863305,Private room,24,4,19,2015-01-26,0.49,3,359
6618245,Lustvolles Wohnen im Prenzlberg,443499,,Pankow,Helmholtzplatz,52.53973357723774,13.421405784010908,Entire home/apt,110,1,13,2015-11-02,3.10,1,354
4732781,In Prinzlauerberg,24437572,,Pankow,Helmholtzplatz,52.54173818328486,13.424805016251334,Entire home/apt,60,6,2,2015-06-08,0.36,1,350
161425,Cozy Apartment at Schönhauser Allee,772420,Niko,Pankow,Helmholtzplatz,52.54566761341074,13.414469175064474,Entire home/apt,65,3,30,2015-10-30,0.76,1,303
475566,BERLIN - flair - Prenzlauer Berg,2355317,Michael,Pankow,Helmholtzplatz,52.5463697315716,13.416782968733633,Entire home/apt,45,1,16,2015-09-30,0.59,3,308
2538166,Beautiful apartment Prenzlauer Berg,9836694,Sandra,Pankow,Helmholtzplatz,52.544752227314945,13.414817797228512,Entire home/apt,94,4,8,2015-09-30,1.50,1,156
3594644,Design flat in central Berlin,1124185,Irene,Pankow,Helmholtzplatz,52.54061101853399,13.41716616674301,Entire home/apt,40,3,9,2015-10-06,0.58,1,310
2597793,Berlin charming city flat & balcony,13303429,,Pankow,Helmholtzplatz,52.54580359287996,13.41998600936334,Entire home/apt,60,5,3,2015-08-12,0.37,1,101
153015,Central Appartement Prenzlauer Berg,735823,Marc,Pankow,Helmholtzplatz,52.54714552904224,13.418253805829686,Entire home/apt,54,2,37,2015-09-14,0.87,1,345
446975,Coach House with a little garden ,2219552,Kerstin,Pankow,Helmholtzplatz,52.541333072185246,13.413004023677216,Entire home/apt,48,2,30,2015-11-04,0.93,1,307
1393484,Quiet 1 1/2 br in Prenzlauer Berg,7345295,Marleen,Pankow,Helmholtzplatz,52.54232071609837,13.4228696460652,Shared room,22,2,5,2015-10-15,0.29,1,339
509432,"25m2 room in Berlin, Prenzlauerberg",2510499,Isaac,Pankow,Helmholtzplatz,52.54502051345689,13.418744765989318,Private room,30,2,3,2015-08-25,0.56,2,352
6408850,12 m2 of relaxation ***,4259960,Sébastien,Pankow,Helmholtzplatz,52.540377825769085,13.422991309309976,Private room,25,1,15,2015-10-09,2.71,3,307
8375383,Apartment/Loft in Prenzlauer Berg,4104942,Jochen,Pankow,Helmholtzplatz,52.539430488394665,13.423121907735021,Entire home/apt,65,14,0,,,1,25
8899670,Lovely Flat in Charming P.Berg,43574989,Neti,Pankow,Helmholtzplatz,52.54379464190392,13.419241855026018,Entire home/apt,55,2,0,,,2,290
8344237,sehr schöne&helle Altbauwohnung,43983472,,Pankow,Helmholtzplatz,52.53985631962639,13.424231768696727,Entire home/apt,63,2,2,2015-10-19,1.82,1,298
678957,COZY ROOM IN PRENZLAUER BERG,1694825,Lisa,Pankow,Helmholtzplatz,52.54631339985537,13.413512448163923,Private room,25,2,3,2015-07-11,0.08,2,317
8141021,1BD Stargarden Apt L1L,42149163,Daystar,Pankow,Helmholtzplatz,52.546088629058936,13.418249141136256,Entire home/apt,100,2,1,2015-09-18,0.58,5,353
4859555,Cosy Flat in PRENZLAUER BERG,18371666,Chris,Pankow,Helmholtzplatz,52.540977460804676,13.416909703257016,Entire home/apt,42,3,39,2015-11-01,3.79,3,138
1089060,Trendy East Berlin,5984109,Jens,Pankow,Helmholtzplatz,52.54668107550223,13.419045518076699,Entire home/apt,80,2,5,2015-08-11,0.35,2,166
1488624,AMAZING APARTMENT 2 - TOP LOCATION,472567,Alexandra,Pankow,Helmholtzplatz,52.54788406177756,13.414862069315006,Entire home/apt,189,3,42,2015-10-22,1.58,4,279
4215028,Altbau in der Kollwitzstrasse,21652268,Theda,Pankow,Helmholtzplatz,52.53945909136223,13.421076589808631,Entire home/apt,80,1,18,2015-10-04,1.35,1,312
203634,Outstanding penthouse in Prenz Berg,998898,Dimitry,Pankow,Helmholtzplatz,52.54301025680194,13.415250690082251,Entire home/apt,120,3,48,2015-06-14,0.98,1,307
4828002,Spacious room in Helmholtzkiez!,13201904,Eva,Pankow,Helmholtzplatz,52.54505967407929,13.419495143405118,Private room,35,3,8,2015-05-25,0.77,2,28
7283661,Family Apartment Prenzlauer Berg,38139601,,Pankow,Helmholtzplatz,52.54200331263023,13.41924966417142,Entire home/apt,132,1,5,2015-10-18,1.36,1,355
762167,85m2 - central - roof terrace,4017442,Nelli,Pankow,Helmholtzplatz,52.541942798667925,13.418136620336652,Entire home/apt,69,1,55,2015-11-04,1.73,3,283
475231,Berlin-feeling-Prenzlauer Berg,2355317,Michael,Pankow,Helmholtzplatz,52.54755959158795,13.416844411630445,Entire home/apt,49,1,25,2015-07-07,0.95,3,326
4737164,Urban Loft in historic factory,917409,Philipp,Pankow,Helmholtzplatz,52.541211171057824,13.412676904293644,Entire home/apt,139,1,19,2015-11-04,1.79,1,58
1427405,Great flat at Prenzlauer Berg!,7676986,,Pankow,Helmholtzplatz,52.539504422061654,13.420688510454598,Entire home/apt,66,1,3,2015-10-20,1.43,1,353
5431726,Enjoy life in Prenzlauer Berg,19398217,Sandra,Pankow,Helmholtzplatz,52.54472937513905,13.4206544812981,Entire home/apt,70,2,4,2015-10-26,0.69,1,236
2179798,Spacious&comfy in Prenzlauer Berg!,11116143,,Pankow,Helmholtzplatz,52.54323414430939,13.422080746595672,Entire home/apt,60,5,19,2015-10-20,1.09,1,328
1417774,June in Prenzlauer Berg,7638060,,Pankow,Helmholtzplatz,52.54419573358772,13.426556410944182,Entire home/apt,60,3,2,2014-05-29,0.07,1,307
2826752,Lovely nest in Prenzlauer Berg,13661372,,Pankow,Helmholtzplatz,52.542780053521845,13.42205059044204,Entire home/apt,70,4,22,2015-10-22,1.26,1,312
6174332,Nostalgic charming flat,24861658,Sophie,Pankow,Helmholtzplatz,52.54023646701116,13.4221268792932,Entire home/apt,54,2,5,2015-10-19,0.79,1,202
8395610,Artist Loft in Prenzlauer Berg,94923,Julieta,Pankow,Helmholtzplatz,52.54832928230488,13.414217855018544,Entire home/apt,150,7,0,,,9,280
8875832,2-Zi. 84 qm Wohng am Helmholtzplatz,4665581,Paul,Pankow,Helmholtzplatz,52.54051820555435,13.4218060331564,Entire home/apt,60,1,0,,,1,2
1581820,Beautiful room on Prenzlauer Berg,8414974,Georg,Pankow,Helmholtzplatz,52.541370141256344,13.41427077504112,Private room,27,2,106,2015-11-04,4.60,2,316
137950,Maisonette in Prenzlauer Berg,674063,Marco,Pankow,Helmholtzplatz,52.546951871868835,13.420248087896411,Entire home/apt,75,21,21,2015-09-10,0.39,1,233
1777458,PRENZLAUER-BERG / SUNNY / CHARMING,9306304,Alexander,Pankow,Helmholtzplatz,52.53988070207014,13.423874052322507,Private room,40,5,13,2015-10-21,0.58,1,345
6361238,Schönes großes Zimmer in Prenzlberg,33140698,Taissa,Pankow,Helmholtzplatz,52.541438012957244,13.419489311733814,Private room,45,2,6,2015-10-05,1.03,1,184
7934018,2-Zi.Whg. im tollen Kollwitzkiez,19439729,Magdalena,Pankow,Helmholtzplatz,52.53963719422754,13.420386139578847,Entire home/apt,80,2,1,2015-09-09,0.49,1,55
