id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2148306,Beautiful room/hippest part in town,10484395,Christoph,Neukölln,Reuterstraße,52.49281937647903,13.430286813289221,Private room,25,2,9,2016-03-11,0.35,1,271
6647356,helles Zimmer nahe Maybachufer,34795973,Mathias,Neukölln,Reuterstraße,52.4935192267473,13.427223286078917,Private room,47,1,35,2016-03-11,3.44,2,357
9268794,Cosy and Quirky in Neukölln,5196969,Sarah,Neukölln,Reuterstraße,52.489061513595296,13.42765604457703,Entire home/apt,36,3,6,2016-03-29,1.29,1,0
3239428,Amazing studio in Neukölln,1725065,Dan,Neukölln,Reuterstraße,52.48327338281212,13.441082144381522,Entire home/apt,41,7,9,2015-09-22,0.51,1,0
7821505,cozy flat in Neukölln,33889327,Dagmar,Neukölln,Reuterstraße,52.48660695221638,13.431320700206033,Entire home/apt,43,4,2,2015-11-06,0.27,1,0
6312392,Cosy 2 room apartment in Neukölln,32838295,Tanja,Neukölln,Reuterstraße,52.48984408647071,13.428859953862192,Entire home/apt,48,3,8,2015-12-14,0.77,1,0
8251152,BEST PLACE TO BE WITH BALCONY,18656295,Kyra,Neukölln,Reuterstraße,52.48675502833347,13.431641148570664,Entire home/apt,100,1,1,2015-09-22,0.15,1,0
6242170,2 rooms flat in Kreuzkölln 65m²,1130486,Sven,Neukölln,Reuterstraße,52.493280244255956,13.425160334186508,Entire home/apt,62,2,12,2016-01-03,1.52,1,164
4877492,Big cosy room in Neukolln,19056175,Victoria,Neukölln,Reuterstraße,52.48424495795847,13.432747001627458,Private room,25,1,1,2015-01-02,0.07,1,0
4635845,Cosy room in the heart of Neukölln,10246791,Jeanne,Neukölln,Reuterstraße,52.48284963239526,13.433578461487098,Private room,20,2,0,,,1,0
6335008,Summer in Kreuzkölln,32980061,Luis + Luise,Neukölln,Reuterstraße,52.491454997291505,13.428072976354592,Entire home/apt,33,20,1,2015-08-13,0.13,1,169
10773620,10 People Neukolln + Balcony Wifi,55728643,Paul,Neukölln,Reuterstraße,52.48629404705684,13.431443228214892,Entire home/apt,149,2,3,2016-03-15,1.38,1,334
1894559,cosy room close to canal/Neukölln,9845384,Carolin&Natascha,Neukölln,Reuterstraße,52.49224009392488,13.428558489666036,Private room,31,4,57,2016-03-25,1.98,1,270
4384843,1 R APARTMENT// HEART of Neukölln,22764487,Bella,Neukölln,Reuterstraße,52.48741250062491,13.437727248109113,Entire home/apt,70,1,14,2016-03-30,1.24,1,3
5760642,kinderfreundliche Whg in Neukölln,29885403,Konstantin,Neukölln,Reuterstraße,52.48722456364902,13.436498074233834,Entire home/apt,30,6,3,2015-08-24,0.25,1,0
8261924,Zimmer in Wohnung,43567701,Lisa,Neukölln,Reuterstraße,52.49004715652112,13.431555705418308,Private room,35,2,2,2015-10-11,0.29,1,89
5629520,Summer in the heart of Neukölln,29174696,Stefanie,Neukölln,Reuterstraße,52.48285365094106,13.441353694179847,Entire home/apt,60,1,2,2015-08-09,0.23,1,0
1009209,Room in Neukölln/Kreuzberg + Bike,4822278,Stefan,Neukölln,Reuterstraße,52.49149648081358,13.423442433704304,Private room,25,2,63,2016-03-17,1.84,1,344
1108396,SPACIOUS LOFT IN BERLIN-KREUZKÖLLN,6085491,Nefeli,Neukölln,Reuterstraße,52.49206377626631,13.424487634480123,Entire home/apt,90,21,17,2016-03-01,0.50,1,186
10963805,geräumiges Zimmer in Altbauwohnung,1329012,Bea,Neukölln,Reuterstraße,52.488445932516996,13.427183326227597,Private room,33,2,0,,,2,76
4286835,Room in great central apartment,19064288,Patrick,Neukölln,Reuterstraße,52.49379621127706,13.425167336213583,Private room,39,1,27,2015-11-07,1.54,2,178
7166189,2 rooms in bright flat with balcony,37533640,Alice&Remo,Neukölln,Reuterstraße,52.48488870694183,13.444221312770159,Private room,49,7,5,2015-12-07,0.64,1,0
6225502,A cosy bedroom in artist-flat,32285148,Bernadett,Neukölln,Reuterstraße,52.48410543693099,13.433096091174747,Private room,27,3,8,2015-12-26,0.72,1,59
2549257,live in an artist's space,6603805,Katrin,Neukölln,Reuterstraße,52.485555607903,13.431182120772915,Entire home/apt,56,3,19,2016-02-22,0.90,1,11
5378166,Weserstrasse. Lovely apt. + balcony,19506295,Isabella,Neukölln,Reuterstraße,52.48290699223046,13.440638625743988,Entire home/apt,55,2,16,2016-04-01,1.29,1,50
1401520,Charming Studio: Fantastic Location,1391699,Nadia,Neukölln,Reuterstraße,52.49176560575728,13.426945818212817,Entire home/apt,44,7,56,2016-02-22,1.78,1,94
7865707,Pretty Bedroom in Neukölln,41453234,Linn,Neukölln,Reuterstraße,52.48454357542202,13.433373381043046,Private room,30,3,2,2015-09-06,0.27,1,0
7759822,OneRoomApartment,38855809,Franziska,Neukölln,Reuterstraße,52.487313742839646,13.436884642149739,Private room,47,1,1,2015-09-19,0.15,1,0
7725440,Cosy 2-room apartment in Neukölln,7102412,Elena,Neukölln,Reuterstraße,52.489972312474556,13.431731233343335,Entire home/apt,62,4,2,2016-01-06,0.27,1,0
10517224,"Altbauzimmer in Neukölln, zentral",54224455,Lore Thea Elsa,Neukölln,Reuterstraße,52.48338533116389,13.440489480774193,Private room,15,1,1,2016-01-18,0.38,1,0
1626164,Big bright room in Kreuzkölln (WG),3090032,Flou,Neukölln,Reuterstraße,52.48596037171427,13.435958152247588,Private room,20,3,5,2016-01-02,0.49,1,290
2121972,Big room in shared flat in Neukölln,3342144,Jenny,Neukölln,Reuterstraße,52.487051099353394,13.437744666333497,Private room,30,3,56,2016-04-01,3.65,1,22
8020155,Flat with sunny roof terrace,18460895,Katrin,Neukölln,Reuterstraße,52.4878532278994,13.434483977360747,Entire home/apt,75,1,4,2016-01-02,0.55,1,211
3694769,expensive room for rich hipsters,18815281,Philip,Neukölln,Reuterstraße,52.48335015849996,13.432845244249568,Private room,334,2,0,,,1,365
11003149,Room in a Kreuzköllln Apartment,1500803,Ola,Neukölln,Reuterstraße,52.49223393801688,13.431920682405083,Private room,20,1,1,2016-02-06,0.50,1,0
1303789,"Nice big room in ""Kreuzkölln""",7087562,Linda,Neukölln,Reuterstraße,52.48641814354432,13.428172417942395,Private room,35,2,65,2016-03-06,2.02,1,34
1434510,cozy studio in Kreuzköln,7443755,Miri,Neukölln,Reuterstraße,52.48952734905142,13.438093479516303,Entire home/apt,42,4,14,2016-03-26,0.44,1,83
4845797,Apt. with canal view in Kreuzkölln,24934567,Marlene,Neukölln,Reuterstraße,52.489790514828165,13.435376189953399,Entire home/apt,65,1,24,2016-03-13,1.76,1,47
10004462,"Central, artsy and cosy flat",15207515,Suzanne,Neukölln,Reuterstraße,52.48521048744755,13.436372571779556,Entire home/apt,63,8,0,,,2,0
1597450,"Beautiful, spacious, great location",8516774,Anna,Neukölln,Reuterstraße,52.4828946425348,13.439482270449423,Private room,27,3,13,2016-02-21,0.47,1,246
7609268,Big sunny room at the canal,39907055,Pola,Neukölln,Reuterstraße,52.49095975696168,13.428939978189403,Private room,40,5,0,,,1,0
384964,Stylish Studio in trendy Neukoelln,894093,Clare,Neukölln,Reuterstraße,52.486267689223396,13.428456930558138,Entire home/apt,70,1,50,2016-03-29,2.39,1,325
1172623,30qm Room with Terace Weserstrasse,4137610,Hendrik,Neukölln,Reuterstraße,52.48788654687998,13.4326639480851,Private room,36,10,2,2014-09-01,0.06,1,335
610496,Studio Chérie -  rental studio  1,455176,Renan,Neukölln,Reuterstraße,52.490496935603915,13.424651553608115,Entire home/apt,200,2,13,2015-11-10,0.30,2,363
6677596,Kaminfeuer unterm Sternenhimmel,34795973,Mathias,Neukölln,Reuterstraße,52.49339785573972,13.426944506791429,Entire home/apt,74,1,57,2016-03-18,5.63,2,344
8443968,Maybachufer Neukölln Balkony,8605215,Gudrun,Neukölln,Reuterstraße,52.49383871875439,13.423356677231645,Private room,15,7,0,,,1,9
5725716,Great and bright room with balcony,24977992,Dennis,Neukölln,Reuterstraße,52.49145741706916,13.425487451747111,Private room,50,1,0,,,1,0
1302016,Super Apartment in  Kreuzkölln!,7079950,Christian,Neukölln,Reuterstraße,52.490828116457465,13.429150823036036,Entire home/apt,110,6,1,2015-08-11,0.13,1,269
7986612,Sunny spacious apartment near canal,21006011,Helen,Neukölln,Reuterstraße,52.48880067939704,13.429258639422065,Entire home/apt,55,1,3,2015-09-28,0.42,1,0
746685,Large Apartment in Hip Neukölln,1413345,Jonathan,Neukölln,Reuterstraße,52.48515284599997,13.433714442805455,Entire home/apt,45,2,19,2016-02-07,0.50,1,12
11004869,beautiful big room in Neukölln,651747,Lucila,Neukölln,Reuterstraße,52.48308033116156,13.441202537975474,Private room,26,6,0,,,1,0
7233639,Grüne Oase im Szene Bezirk,19230792,Markus,Neukölln,Reuterstraße,52.48459355158389,13.43414154163878,Private room,29,3,5,2015-10-27,0.58,1,149
8511524,Spacious private room with balcony,44819858,James,Neukölln,Reuterstraße,52.48777738175291,13.433215446785965,Private room,40,3,5,2016-01-05,0.78,1,93
4251014,2 Bed Room Apt; Berlin Kreuzkölln,18748253,Regine,Neukölln,Reuterstraße,52.490826256028,13.432851829752963,Entire home/apt,60,2,6,2016-01-03,0.49,1,348
2743667,Bright Room@ lovely neighbourhood,8274294,Zaar,Neukölln,Reuterstraße,52.486518649255494,13.425116148365335,Private room,18,3,2,2015-11-22,0.34,1,0
449879,Apartment in the cozy Kreuzkölln,2234562,Markus,Neukölln,Reuterstraße,52.49351487586692,13.424574081334347,Entire home/apt,49,1,85,2016-03-24,1.79,1,142
154433,Beautiful and bright 73m² flat,742757,Drífa Hansen,Neukölln,Reuterstraße,52.48623396154741,13.440185623694894,Entire home/apt,69,4,27,2016-03-02,0.56,1,28
4345686,big room in hip neihgbourhood,17069531,Richard,Neukölln,Reuterstraße,52.48857375409245,13.43157871269187,Private room,50,1,4,2015-11-18,0.43,1,71
7954062,Bright airy room in Neukölln,41946029,Claire,Neukölln,Reuterstraße,52.491342379795505,13.43222507111856,Private room,27,1,0,,,1,0
9821803,"bright, cosy room",11030688,Michaela,Neukölln,Reuterstraße,52.48196324369437,13.43387691554989,Private room,15,14,1,2015-12-28,0.30,1,0
7391360,Schöne 1 Zimmer Dachgeschoß-Wohnung,6764727,Melanie,Neukölln,Reuterstraße,52.4888116426844,13.427094274346677,Entire home/apt,45,3,1,2015-08-01,0.12,1,0
7509926,Wunderschöne Wohnung Neukölln,11438360,Anke,Neukölln,Reuterstraße,52.482091050925966,13.437168505780093,Entire home/apt,44,2,10,2016-02-29,1.40,1,171
3824076,Spacious room at Rathaus Neukölln,13648647,Luke,Neukölln,Reuterstraße,52.48507307348492,13.436488867554608,Private room,49,1,40,2016-02-15,2.55,1,365
3791248,Dachgeschoss im Herzen Kreuzbergs,6144401,Daniel,Neukölln,Reuterstraße,52.49501804251929,13.423344012134471,Entire home/apt,85,4,3,2014-09-02,0.15,1,0
6807265,Apartment in beautiful Neukölln,4531341,Manuel,Neukölln,Reuterstraße,52.491453506410735,13.424634909356026,Entire home/apt,85,1,0,,,1,0
1236282,BRIGHT ROOM IN HIP NEUKÖLLN!,4647121,Andres,Neukölln,Reuterstraße,52.48657367984132,13.433893917008882,Private room,25,2,70,2016-03-09,2.15,2,65
6710453,Cosy Bedroom in Sunny Apartment,35130445,,Neukölln,Reuterstraße,52.4832655904544,13.43525212283661,Private room,30,1,0,,,1,0
3256694,COOL ROOM central trendy Kreuzberg,15026035,Ignacio,Neukölln,Reuterstraße,52.49033406021767,13.42512644731179,Private room,37,1,59,2016-03-17,2.83,1,365
186717,STYLISH RENOVATED STUDIO APARTMENT,302404,Mario,Neukölln,Reuterstraße,52.48514384179727,13.434132274428924,Entire home/apt,30,2,75,2016-02-06,1.33,2,339
7952580,Cosy apartment in Neukölln,8887142,Grey,Neukölln,Reuterstraße,52.49037121080097,13.426159221120963,Entire home/apt,70,2,6,2016-03-30,0.84,1,363
7953647,Lovely room in lively neigborhood,41737671,Joel,Neukölln,Reuterstraße,52.48957946729129,13.426763215963065,Private room,38,3,19,2016-03-31,2.77,1,50
1793251,"Powered, cozy and modern apartment",9408512,Marcos,Neukölln,Reuterstraße,52.4906464861183,13.427263921779756,Entire home/apt,39,1,34,2016-03-30,1.14,1,78
974039,Berliner  amazing flat neukölln,573693,Delphine,Neukölln,Reuterstraße,52.48189144003865,13.437502960645913,Entire home/apt,125,4,4,2016-03-18,0.44,1,274
3766811,Big Room W/ Balcony On Weserstrasse,862918,Armando,Neukölln,Reuterstraße,52.48635147404308,13.431160873503138,Private room,20,4,4,2015-08-07,0.37,1,0
6511754,Welcome to Neukölln:),34044581,Gabriela,Neukölln,Reuterstraße,52.48185529366805,13.434254710724895,Entire home/apt,59,2,3,2016-03-23,0.32,1,93
8747231,Room / Zimmer in Berlin,45882312,Yuri,Neukölln,Reuterstraße,52.484254434397336,13.442154858035456,Private room,22,1,1,2016-01-29,0.44,1,365
91290,Gardenside flat for 2-3 guests,382397,Josep,Neukölln,Reuterstraße,52.49003805503347,13.426190641200549,Entire home/apt,60,2,40,2016-03-13,0.67,1,282
10942670,"Central, big & cozy room w/ balcony",1902589,Alessandra,Neukölln,Reuterstraße,52.48256754787096,13.435561160107497,Private room,30,1,1,2016-03-21,1,1,0
3397621,Bright 80qm Apartment in Neukölln,8967426,MIra,Neukölln,Reuterstraße,52.49221573541937,13.42872690018548,Entire home/apt,65,3,0,,,1,0
3651726,light-flooded oasis in vivid area,18466771,Tabea,Neukölln,Reuterstraße,52.48655957669671,13.43694807684732,Entire home/apt,40,3,12,2015-11-08,0.63,1,338
6641563,Big room with erker at Sonnenallee,11139369,Simon,Neukölln,Reuterstraße,52.481959107367736,13.439756732930704,Private room,35,2,1,2015-06-13,0.10,2,365
282731,Sunny Apt. Neukölln Weserstrasse,1472839,Freerk & Lisa,Neukölln,Reuterstraße,52.485549270660535,13.437567835597827,Entire home/apt,95,5,13,2016-03-02,0.25,1,2
9786296,1 Zimmer Altbau-Wohnung Neukölln,50443353,Nico,Neukölln,Reuterstraße,52.48782601443631,13.427154805935613,Entire home/apt,40,10,1,2016-01-02,0.32,1,0
8277419,Cozy room with loftbed,34602781,Christian,Neukölln,Reuterstraße,52.490941324528315,13.429406091712481,Private room,26,1,1,2015-09-22,0.15,3,0
3951931,Beautiful Room with Garden ,13931248,Toni,Neukölln,Reuterstraße,52.482180112180664,13.440411385560234,Private room,45,1,4,2015-10-12,0.20,1,302
9860992,Room in nice flat in Maybachufer,18261191,Sabine,Neukölln,Reuterstraße,52.4927430055797,13.4279574772102,Private room,50,1,2,2016-01-02,0.61,1,0
7358163,Lovenest in Berlin neukölln !,38553364,Camille Et Ernesto,Neukölln,Reuterstraße,52.484326809716954,13.439780528123881,Entire home/apt,40,1,3,2015-10-05,0.36,1,0
5019852,SUNNY SPACIOUS 2 ROOM APARTMENT,4138044,Danae,Neukölln,Reuterstraße,52.481598156470795,13.436690400456111,Entire home/apt,40,5,6,2016-03-27,0.48,1,2
6802758,Cozy Bright Flat Neukölln,35612965,Anne,Neukölln,Reuterstraße,52.48705022004872,13.437260278794696,Entire home/apt,48,3,0,,,1,58
7097361,Rad flat in the center of Neukölln,1102916,Lucy,Neukölln,Reuterstraße,52.48679173819872,13.438024903038885,Entire home/apt,60,5,12,2016-04-01,1.34,2,9
9706268,"Bright, modern, top-floor flat",455201,Richard,Neukölln,Reuterstraße,52.490383479709486,13.42753687321579,Entire home/apt,45,1,0,,,1,0
3432961,Spacious apartment in Neukölln,17301086,Anna,Neukölln,Reuterstraße,52.48508618730278,13.427419889297523,Entire home/apt,90,2,14,2016-03-20,1.99,1,317
10663764,Apartement at Maybachufer/Neukölln,55083409,Irina,Neukölln,Reuterstraße,52.49485091801392,13.42181128223428,Entire home/apt,29,1,3,2016-03-09,1.38,1,0
1559527,sunny neukölln vacation,5948268,Robert,Neukölln,Reuterstraße,52.4891376407178,13.43345134893112,Private room,22,3,1,2015-05-19,0.09,1,187
9161619,Trendy location. Ideal for couples!,47689643,Anna,Neukölln,Reuterstraße,52.48591969526011,13.42518090161954,Entire home/apt,44,2,14,2016-03-15,3.26,1,7
11782769,Big sunny room in Neukölln!,62742123,,Neukölln,Reuterstraße,52.48589969959737,13.426250644957564,Private room,25,1,1,2016-03-14,1,1,0
1559030,"THE BEST FLAT OF NEUKOLLN, BERLIN!!",3460831,Virginie,Neukölln,Reuterstraße,52.48731856901519,13.43517208491539,Entire home/apt,84,4,77,2016-03-30,2.77,1,326
5655048,Cozy & Cool in Alternative Berlin,3506494,Adi,Neukölln,Reuterstraße,52.48181501955345,13.439224242038593,Entire home/apt,48,3,5,2016-01-09,0.41,1,0
3754502,"Apartment Neukoelln, Berlin",19217436,Felix,Neukölln,Reuterstraße,52.48428825917777,13.44334041498403,Entire home/apt,25,5,5,2016-02-15,0.48,1,150
1329666,schöne!! familientaugliche wohnung,7214207,Gila,Neukölln,Reuterstraße,52.48991217389108,13.428468542887607,Entire home/apt,79,3,7,2016-02-02,0.37,1,199
10078501,Dachgeschoss in Berlin Neukölln,20193986,Emanuele,Neukölln,Reuterstraße,52.487459186091066,13.433383060189374,Entire home/apt,60,2,2,2016-02-02,0.70,1,99
2476238,Studio apartment in Kruezkolln,981890,Os,Neukölln,Reuterstraße,52.4896102793868,13.429176797921512,Entire home/apt,60,5,5,2015-05-12,0.21,1,0
2411240,Cosy one-room apartment in Neukölln,12322888,Anna,Neukölln,Reuterstraße,52.493171869162644,13.426605355315214,Entire home/apt,49,3,13,2016-03-02,0.51,1,6
1820721,Spacious room near the Spree river,7759647,Itai,Neukölln,Reuterstraße,52.48628000287968,13.435567420169,Private room,49,4,7,2016-01-05,0.25,1,365
5360647,Gemütliche Wohnung in Neukölln,27488252,Christina,Neukölln,Reuterstraße,52.483222414832056,13.437379586900912,Entire home/apt,55,1,0,,,1,0
5064716,Beautiful Bauhaus in Charming Area,1588948,Arto,Neukölln,Reuterstraße,52.48778902336789,13.43684062743635,Entire home/apt,80,5,4,2016-03-08,0.28,1,6
7784315,"Gorgeous flat, central neukolln",36409407,Gerald,Neukölln,Reuterstraße,52.48773779268881,13.430943518978252,Entire home/apt,80,1,20,2016-03-25,2.64,2,284
10892925,"Cozy, charming, Weserkiez Neukölln",18547903,R. Maria,Neukölln,Reuterstraße,52.4880912398749,13.43770468672957,Entire home/apt,30,1,1,2016-03-08,1,1,13
7358149,Kreuzkölln: Nice Room in Sunny Apt.,17555173,Maria,Neukölln,Reuterstraße,52.48273927753521,13.435441838940053,Private room,45,1,0,,,1,364
4965994,Sunny Rooftop Design Studio XKölln,4873725,Tobias,Neukölln,Reuterstraße,52.49155020667137,13.424867075178026,Entire home/apt,69,7,18,2016-02-12,1.40,1,238
2246464,Perfect located flat in Neukölln,5832948,Pia,Neukölln,Reuterstraße,52.48652876215799,13.437265162927309,Entire home/apt,40,1,2,2016-03-13,0.29,1,365
6112139,"Bright and airy, in the best part",1769745,James,Neukölln,Reuterstraße,52.485777337791426,13.436570546522145,Entire home/apt,45,1,2,2015-09-21,0.18,1,121
6996566,Cosy room in Kreuzkölln,14172432,Claudia,Neukölln,Reuterstraße,52.489367807800114,13.427686613059695,Private room,35,2,37,2016-03-20,4.34,2,318
7259121,2 Room apartment in Berlin Neukölln,38003566,Maximilian,Neukölln,Reuterstraße,52.485477816860644,13.432095376456674,Entire home/apt,40,1,10,2016-03-15,1.15,1,0
9702059,Schönes Zimmer im Weser Kiez,37014944,Sela,Neukölln,Reuterstraße,52.485795073080865,13.43286487479538,Private room,30,1,0,,,1,144
2099835,Cozy room close to nice spots&Metro,1156521,Denis,Neukölln,Reuterstraße,52.48166113223471,13.4383059011677,Private room,23,1,79,2016-02-13,2.88,2,247
1358359,Design Flat in Kreuzkölln,7373240,Isa,Neukölln,Reuterstraße,52.4844587103375,13.440322601867065,Entire home/apt,65,2,32,2016-01-24,1.03,1,217
7550419,"Cozy, lovely, welcoming!",27458532,Sharon,Neukölln,Reuterstraße,52.48582594858977,13.44147463468303,Entire home/apt,55,1,5,2016-01-05,0.63,1,0
7517871,The place to be!,35194247,Natacha,Neukölln,Reuterstraße,52.48239053404736,13.433182054630725,Private room,30,1,4,2015-08-26,0.48,1,0
8434699,Room in Heart of Neukolln,33061206,Angela,Neukölln,Reuterstraße,52.48540231576725,13.434688098829318,Private room,30,1,6,2015-12-30,1.02,1,365
6370180,Beautiful room @Kreuzkölln,4396931,Sinthiou,Neukölln,Reuterstraße,52.485422332140026,13.426777550797482,Private room,35,3,1,2015-07-08,0.11,1,0
9384155,cozy and bright near Hermannplatz,48682939,Judith,Neukölln,Reuterstraße,52.48877590522365,13.425802849878554,Entire home/apt,40,1,2,2015-12-11,0.43,1,0
9614101,Best place in Neukölln - 150m2 apt,4637103,Felipe,Neukölln,Reuterstraße,52.488209054468804,13.425803220608492,Shared room,60,7,0,,,1,303
