id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7617809,"Ku'damm-nah, schöner Altbau",12201169,Inga,Charlottenburg-Wilm.,Kurfürstendamm,52.504427944507235,13.311666058009932,Private room,75,1,3,2015-09-28,0.37,1,0
7027693,Sky Apartment Kurfürstendamm Berlin,12509082,Patrick,Charlottenburg-Wilm.,Kurfürstendamm,52.500410192231904,13.33488059672245,Entire home/apt,39,2,24,2016-04-19,2.49,1,0
9187382,Kudamm/u Wilmersdorf in Berlin,9928036,Kyungoh,Charlottenburg-Wilm.,Kurfürstendamm,52.504987082287315,13.313093247146188,Private room,49,1,3,2016-02-23,0.59,2,359
12103546,NEW City West Apt. Top central,10668563,Melanie,Charlottenburg-Wilm.,Kurfürstendamm,52.50156253103929,13.333635982141503,Entire home/apt,72,4,1,2016-04-29,1,1,286
2502186,LUXUSLOFT  KURFÜRSTENDAMM,12808181,Siggi,Charlottenburg-Wilm.,Kurfürstendamm,52.50217784187264,13.327375638038475,Entire home/apt,200,1,0,,,1,0
6990939,two - room apartment @ Kudamm ,36323953,Randa,Charlottenburg-Wilm.,Kurfürstendamm,52.50202033638312,13.32951727632028,Entire home/apt,150,1,27,2016-04-30,2.64,1,343
10068815,Spacious rooftop home,2710092,Ruth,Charlottenburg-Wilm.,Kurfürstendamm,52.50502358897157,13.314832106264644,Entire home/apt,80,35,4,2016-04-05,2.31,1,144
8297972,Etage d'un duplex près du Zoo !,43751546,Michelle,Charlottenburg-Wilm.,Kurfürstendamm,52.501483731088925,13.330412056592825,Entire home/apt,80,2,7,2016-04-30,0.96,1,311
10785330,Modern studio in the hart of Berlin,13218985,Harri,Charlottenburg-Wilm.,Kurfürstendamm,52.50082734315241,13.333833706175554,Entire home/apt,35,60,0,,,2,336
12290670,Elegant Flat Right by the KaDeWe,15919349,Yoni,Charlottenburg-Wilm.,Kurfürstendamm,52.500954674281694,13.33607776146791,Entire home/apt,79,5,0,,,13,357
11240255,Luxus im noblen Westen,5700306,Jens,Charlottenburg-Wilm.,Kurfürstendamm,52.502440747201355,13.315775657991717,Entire home/apt,130,1,1,2016-03-12,0.57,1,362
590500,Typ Berlin rooftop apt very central,915569,S.,Charlottenburg-Wilm.,Kurfürstendamm,52.503276053464255,13.321142684592878,Entire home/apt,149,3,7,2015-09-10,0.32,2,352
153124,A cozy bedroom in Berlin,736259,Sacha,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51156608703439,13.303199718352532,Private room,60,1,0,,,1,275
7231858,12 qm in zentraler Lage in Berlin,27964250,Jacques,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.514515764283814,13.319088591948118,Private room,20,6,1,2015-09-15,0.13,1,0
9732185,Modern apartment close to Ku'damm,2587611,Klaus,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51703316672577,13.318576151140642,Entire home/apt,70,5,0,,,1,0
2924337,Cozy Room near CharlottenburgPalace,13102495,Benjamin,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51771277364661,13.301231089862707,Private room,19,3,21,2016-04-28,0.88,4,231
10679093,1 room in shared flat for 2,9139314,Rainer,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51565539156006,13.314358954462763,Private room,15,1,3,2016-04-30,2.09,1,0
11139112,Petite Wohnung mitten in der Stadt,57888382,Shaimaa,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.513246655661725,13.306209996417612,Entire home/apt,35,1,2,2016-02-28,0.79,1,0
6579289,Charming flat in the center of town,5460945,Daniel,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51657688592669,13.30104647203212,Entire home/apt,120,7,1,2015-08-07,0.11,1,140
12299398,"Beautiful ""Altbau"" Flat",66306627,Ralf,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.521835642365744,13.324557746086269,Entire home/apt,99,1,0,,,1,74
11614741,Be in the middle of the city!,49358432,Naseem,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51741156380371,13.313002785056819,Entire home/apt,50,1,1,2016-03-28,0.79,1,0
1634214,Sunny apartment in friendly area,8681327,Paul,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51518993909038,13.305842184227412,Entire home/apt,48,3,35,2016-04-25,1.09,1,2
12348306,Apartment nah am SchlossCharlottenb,33561390,Thi,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51627057106658,13.306867991254633,Entire home/apt,45,1,1,2016-05-01,1,1,8
1255664,Loft-Studio Berlin-Charlottenburg,6839883,Nik,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51605494818814,13.304354022264514,Entire home/apt,45,14,2,2016-03-19,0.34,1,279
12238198,"Modern, Klein und Fein",65380089,Ali,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51438642590505,13.314801458695115,Entire home/apt,60,3,0,,,1,158
3286324,Cozy nice appartement,13698594,Sven,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.521500323427205,13.32653231501414,Entire home/apt,50,2,66,2016-05-02,2.91,1,0
1715718,71m² in the heart of Charlottenburg,9047403,Paul,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.514958073988076,13.30626712419171,Entire home/apt,61,2,31,2015-12-29,1.00,1,86
2163598,AMAZING - LOFT APARTMENT,8724179,Carlos,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51580311764525,13.318162066174118,Entire home/apt,189,3,0,,,1,365
1185576,35m²-Apartment in der Leibnizstraße,5143905,Marina,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.513162803558984,13.316344498756818,Entire home/apt,46,1,95,2016-04-16,2.71,3,171
12067565,Stylish New Flat by the Opera House,15919349,Yoni,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51250524590051,13.314735153785527,Entire home/apt,49,7,0,,,13,333
6416728,furnished apartment,33473036,Jacopo,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51655048820219,13.30230582735611,Entire home/apt,130,7,7,2016-04-02,0.85,2,333
6567558,130m2 charlotenburg terrace,34352417,Laetitia,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51845875954275,13.300287647917855,Entire home/apt,160,5,7,2015-09-01,0.69,1,0
179514,Bed & Breakfast in Berlin 1 Bali,859702,Bernd,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51172563999656,13.302047848463355,Private room,25,1,303,2016-04-29,5.22,3,193
5974471,Süßes Zimmer mit Wintergarten,31015622,Madita,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51335137116701,13.316121679580906,Private room,34,2,10,2015-11-15,0.85,1,361
1162525,Houseboat Holiday in West Berlin,6367674,Imke,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51361983972457,13.333436296657242,Entire home/apt,93,6,53,2015-09-13,1.54,1,226
5921316,Room in convenient location,30749813,Jo,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.509355275949396,13.325147321460026,Private room,26,2,30,2016-03-15,2.51,1,329
12119592,Urban Place to Stay ****,65020323,Anherona,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51580800632052,13.317142443024702,Private room,99,1,0,,,1,365
11003793,Cozy & nicely centered apartment 2,52029487,Sascha,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51760340079223,13.326865192917206,Private room,34,5,0,,,2,3
10713462,"Central, comfortable and clean room",11329500,Hannah,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51716494268508,13.311190351792249,Private room,44,1,0,,,1,364
10647832,"Sunny, comfy bedroom Charlottenburg",1687939,Eszter,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52224698814219,13.323164749311896,Private room,30,2,0,,,1,0
600601,Sonninge Südwohnung im Altbau,2955118,David,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.518113486635244,13.315917981698748,Entire home/apt,52,3,18,2016-04-24,0.86,1,212
491530,VISITCITY24 - Richard Wagner,2150114,Rafal,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.516862648054904,13.306193072268098,Entire home/apt,40,1,14,2016-04-29,0.36,4,131
7703034,Juwel in Charlottenburger Altbau,2424882,Agnes,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.50505817897574,13.326189401869527,Private room,50,3,0,,,3,361
11570624,Eine ruhige Wohnung bei Amaryllis,61136478,Amarilis,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.516508716612826,13.317269459525544,Entire home/apt,40,1,4,2016-04-29,2.18,1,301
3804814,big room in friendly student flat,19551681,Katrin,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51747989311596,13.30753695254614,Private room,25,3,4,2015-10-04,0.19,1,0
6024638,"",31270788,Mimi,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52103239619972,13.325364465104641,Entire home/apt,52,4,7,2016-03-16,0.60,1,50
990084,ArtAppartBerlin - WohnkunstBerlin,5004239,Elke,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52321887645726,13.323387249633228,Entire home/apt,69,3,6,2016-03-28,0.17,1,213
990235,Villy-Berlin Apartment,5455829,Todor,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.518214431164346,13.31753083137082,Entire home/apt,70,3,1,2015-11-29,0.19,1,119
12066540,Brand New Right Next to the Opera,15919349,Yoni,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.512586825140644,13.3151914396928,Entire home/apt,69,7,0,,,13,320
6324455,flat in the centre of west-Berlin,32405556,Kamila,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52104097070455,13.30260684401622,Entire home/apt,65,2,7,2016-03-30,0.60,1,0
4136921,"Nice, sunny place in Charlottenburg",21461309,Susanne,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51662413775779,13.322817945614153,Private room,60,1,0,,,1,0
5610194,Charmante Wohnung in Schlossnähe,29084042,Nicole,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51790545992319,13.313200253900044,Entire home/apt,45,1,2,2015-09-07,0.18,1,0
3076277,Penthouse Balcony Modern APT,9625116,Jessica,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51751364698879,13.306057158007103,Entire home/apt,65,2,13,2016-04-30,0.64,1,288
3647426,Zimmer langfristig in Berlin ,18433185,Franziska,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52070449266956,13.320926164406211,Private room,39,7,1,2015-07-01,0.10,1,365
9002017,Ein Zimmer in einem Dachgeschoss,47012840,Tankred,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.513408824238894,13.307547632234813,Private room,30,1,0,,,1,97
306829,Cosy flat / Balcony / Centre Berlin,1578131,Volker,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52077776766678,13.30223026875884,Entire home/apt,38,30,30,2016-03-01,0.66,1,97
8662916,Cozy room in Charlottenburg,7889227,Maxi,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.515594593768604,13.308073026085083,Private room,25,1,1,2015-10-12,0.15,1,0
11644885,2 BR Family - Boxspringbeds -Center,61506911,Sören,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51418185734078,13.330133072590034,Entire home/apt,125,1,2,2016-04-28,2,3,281
7828192,Diamant in Charlottenburg,2424882,Agnes,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.50484166515937,13.326359717321992,Private room,60,3,0,,,3,359
8368868,central flat with friendly roomates,44108387,Sarah,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51597713106911,13.305504732928465,Private room,25,5,3,2016-01-03,0.41,1,0
6632700,Loft Wilmersdorferst.Charlottenburg,34716896,Fabrice,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51554627880297,13.303977336237113,Private room,120,1,1,2015-06-07,0.09,1,0
3328401,Penthouse Relaxation,8348784,Vládie,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.5062620296559,13.328737434024905,Private room,20,2,11,2016-04-01,0.49,2,349
12104604,Cozy & quiet room in City West,24872416,Agnes,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51776389567044,13.31743614852681,Private room,22,2,0,,,1,51
12040651,Wundervolle Altbauwohnung,21138638,Saskia,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52092696002038,13.32587866640116,Entire home/apt,40,1,0,,,1,0
10336749,Nice Flat close to the city center,23488749,Marena,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51227431771165,13.315933805876764,Entire home/apt,42,5,0,,,1,0
10894574,"Lovely ""Altbau"" room in Berlin!",56457170,Sarah-Joy,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.519367174058644,13.302184509365896,Private room,14,1,0,,,1,0
8077587,Welcome to Berlin,40502107,Anja,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.514671529277365,13.303604851312503,Private room,26,1,11,2016-04-18,1.36,1,74
7553386,"Sunny, central flat near Zoo",5294561,Roman,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.518088873152905,13.3160769657039,Entire home/apt,44,21,0,,,1,0
7259077,Altbauwohnung in Prenzlauer Berg,37997847,Tatjana,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52106690671978,13.32653224299057,Private room,52,3,0,,,1,106
9586085,Wohnung in Charlottenburg,8815044,Kristin,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.50713571451653,13.325856780446486,Entire home/apt,91,5,0,,,1,349
7915265,nice room near Zoologische Garten,19223426,Judy,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51536589670182,13.313327128402973,Private room,25,1,5,2015-09-24,0.61,1,0
8146300,"Hell, grün, gemütlich + kl. Balkon",42565398,Mina,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.513924315577796,13.303004278386908,Entire home/apt,34,3,3,2016-02-15,0.73,1,0
7753719,Künstlerische Altbauwohnung,40766229,Pia,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52125346615877,13.302481956739255,Private room,49,2,4,2016-03-12,0.49,1,362
9785594,Schöne möbelierte Einzimmerwohnung.,50440053,Jesus,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51400883401342,13.304060194742476,Entire home/apt,30,3,5,2016-03-07,1.09,1,75
9818840,WG-Zimmer im schönen Charlottenburg,49810165,Jessica,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51564347457389,13.306488833954656,Private room,25,1,1,2015-12-31,0.24,1,0
2681335,Traumhafte Wohnung im Zentrum,9618860,Steffi,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.517371020906744,13.316862592961803,Entire home/apt,55,4,21,2016-04-30,0.87,1,306
7863872,Quiet apartment near Tiergarten,41142327,Susanne,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52217266569267,13.325556015239616,Entire home/apt,47,3,32,2016-03-30,3.95,1,99
6040003,Perfect Flat for your Berlin base,31345824,Mary,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51523221669636,13.305924826930973,Entire home/apt,77,2,36,2016-04-16,2.99,1,265
913865,Charlottenburg Casa Verde,4904943,Marco,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51871508355674,13.30219681458064,Entire home/apt,50,60,9,2015-10-29,0.25,2,288
9387420,Luftige Wohnung mit Spreeblick,48695951,Heinrich,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.518272983006106,13.318088817412299,Private room,70,1,0,,,1,362
9662528,I Berlin PURO Penthouse clean&save,3899607,Mary & Dete,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52075260372543,13.318891328215246,Entire home/apt,35,5,4,2016-04-04,2.07,1,33
10644579,2 room apartment in City West,1275576,Thomas,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.513489533294695,13.303475815086683,Entire home/apt,59,2,1,2016-04-04,1,4,246
8398738,Bright appartement in West-Berlin,27607454,Shanti,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51680594072066,13.315103465495339,Entire home/apt,70,3,5,2016-03-27,0.75,1,296
1140239,City West Charlottenburg,6051493,Bärbel Veronika,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51670062854446,13.307629401540177,Entire home/apt,48,62,8,2016-04-14,0.52,2,275
9659825,Cozy Charlottenburg loft,5133353,Melissa,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51777556608759,13.310966726712072,Entire home/apt,35,2,5,2016-04-24,1.10,1,13
10184011,"Schönes, großes Zimmer Berlin",10652206,Marla,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.514024383156304,13.303607147988378,Private room,28,1,0,,,1,0
11429575,2 room apartment with terrace,1275576,Thomas,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.513271855134285,13.301956075198431,Entire home/apt,59,2,4,2016-05-03,1.88,4,253
9921717,Schickes Loft bei Deutsche Oper,1301421,Alexander,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51236874454382,13.30818023762391,Entire home/apt,30,3,0,,,1,301
10182787,sonniges Loft mit Blick auf Spree,6923376,Heike,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51890604157112,13.309256516375834,Entire home/apt,65,3,0,,,2,138
7725822,Sweet flat near zoological garden,36851478,Julia,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51803145226287,13.304515756033359,Entire home/apt,45,1,0,,,1,0
1204897, Nähe TU und Rathaus Charlottenburg,6581680,Jürgen,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51865669128436,13.312812401531678,Entire home/apt,54,3,41,2016-04-17,1.27,1,152
7626718,quiet Apartment centrally located,40007609,Lisa,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51613281186513,13.30684358178009,Entire home/apt,49,1,2,2015-10-08,0.25,1,0
10444273,Dachgeschoßwohnung,9300875,Sophie,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51344094901247,13.305074225888692,Entire home/apt,45,7,0,,,1,0
11663390,Komfortables 1-2 Bett-Zimmer,61910867,Bodi,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51386319928058,13.305928048096092,Private room,45,1,0,,,1,237
186628,Bed & Breakfast in Berlin 2 Balkon,859702,Bernd,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51344715091608,13.30283865217279,Private room,25,1,205,2016-04-27,3.56,3,215
9555632,Let's Travel To Berlin :),35473333,Dennis,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51434481145096,13.303101773967706,Private room,25,1,9,2016-04-21,2.39,1,353
6542361,Cosy & Lovely apartment in Center,34215550,Wassan,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.5134970432969,13.313812493214426,Entire home/apt,35,3,40,2016-05-01,3.58,1,62
12112899,"Privat, aber hoher Anspruch ****",24390548,AnDur,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.513044604414766,13.322953906106303,Private room,86,1,0,,,3,365
5265290,Dream of Charlottenburg,27255212,Rocco,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.511324823739606,13.321921272953613,Entire home/apt,149,1,58,2016-04-24,3.88,1,276
4706089,Beautiful Apartment - Center -,21197581,Alexander,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.521143721010624,13.325694536965646,Entire home/apt,120,1,17,2016-05-01,0.99,1,338
12078714,1-2 pers studioflat at 6th fl,64730678,Ellen,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.50955111733974,13.327381330558696,Entire home/apt,40,1,0,,,1,346
11094973,"Helle, moderne Dachgeschosswohnung",57614753,Gisela,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.5195616573828,13.302872524290825,Private room,29,2,18,2016-04-19,6.35,1,252
7259781,Schöne und ruhige 2-Zimmer Wohnung,22706283,Daniel,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52259671536729,13.326491250999943,Entire home/apt,60,1,1,2015-08-17,0.11,1,0
6733980,Schöne Wohnung am Spreeufer,35267965,Deniz,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.519727198116364,13.320018853601063,Entire home/apt,65,4,2,2015-07-26,0.21,1,0
7552514,"Spacious, lovely & quiet in Berlin",4229225,Iuliana,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52191721791074,13.32538822165774,Entire home/apt,100,1,0,,,1,0
7453804,Big&Bright Room near Charl. Palace!,13102495,Benjamin,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51788733452835,13.301251344914874,Private room,26,7,0,,,4,5
10138594,Cozy and nicely centered apartment,52029487,Sascha,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51958293092443,13.327235763445232,Private room,34,2,13,2016-04-21,3.17,2,48
2862771,Designer loft apartment with piano!,14633192,Miriam,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.5162741431527,13.315342830110962,Entire home/apt,65,14,7,2016-04-05,0.69,1,241
12201417,Ruheinsel mitten in der City West,16560324,Sylvia,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51985161675252,13.309348802462802,Entire home/apt,51,2,0,,,1,62
5418043,"Berlin City-West, Nah Deutsch Oper",26729818,Benjamin,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.512347561883814,13.310966000908051,Entire home/apt,28,5,2,2016-01-25,0.28,1,261
4562224,Tolles Zimmer mit Spreeblick,23650386,Tammy,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51865385529342,13.31968506903992,Private room,21,1,0,,,1,4
10830919,2 Zimmerwohnung in zentraler Lage,17676680,Franziska,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.519792136157456,13.300945261336846,Entire home/apt,65,3,2,2016-03-27,1.13,1,0
12160680,1 Zimmer Appartement in Berlin,10424999,Alexandra,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.52104531924147,13.325426814510466,Entire home/apt,50,1,1,2016-04-25,1,1,126
3966898,"Sunny, quiet room in Berlin",20558626,Claudia,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51586519153399,13.304439453649884,Private room,42,2,17,2016-03-12,0.87,1,87
1868763, Maisonnette à Berlin ,9740781,Lara,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51535764381446,13.306103909309336,Entire home/apt,56,2,30,2016-04-24,1.21,1,333
4487295,13.-30.November. Berlin. beste Lage,23281364,Johannes,Charlottenburg-Wilm.,Kantstraße,52.50887488192285,13.316458575133483,Private room,50,1,0,,,1,0
4845961,5 Minuten Fußweg zum Ku'damm! ,24934619,Julia,Charlottenburg-Wilm.,Kantstraße,52.508018952414794,13.31830767794419,Private room,44,1,0,,,1,365
8717603,urban and fun,232085,Martina Emma,Charlottenburg-Wilm.,Kantstraße,52.50708407456823,13.316284681329265,Entire home/apt,70,5,0,,,1,0
65340,Savignyplatz Haven:Romantic Getaway,275047,Jade,Charlottenburg-Wilm.,Kantstraße,52.5071042023849,13.3184093557825,Entire home/apt,87,2,36,2016-02-20,0.81,1,290
